7695.000000 1501075089.388556 0.052246 0.192932 0.033508 0.211487 -0.025391 0.046021
7705.000000 1501075089.589022 0.052246 0.192932 0.022339 0.214844 -0.025391 0.046021
7715.000000 1501075089.789563 0.052246 0.199585 0.022339 0.218201 -0.022217 0.049561
7725.000000 1501075089.990178 0.058777 0.199585 0.033508 0.224915 -0.025391 0.046021
7735.000000 1501075090.190653 0.058777 0.206238 0.033508 0.228271 -0.028564 0.042480
7745.000000 1501075090.391203 0.065308 0.206238 0.033508 0.234985 -0.034912 0.038940
7755.000000 1501075090.591703 0.065308 0.206238 0.044678 0.238342 -0.041260 0.035400
7765.000000 1501075090.792162 0.071838 0.212891 0.044678 0.238342 -0.044434 0.035400
7775.000000 1501075090.992679 0.071838 0.212891 0.055847 0.238342 -0.047607 0.035400
7785.000000 1501075091.193349 0.065308 0.199585 0.055847 0.228271 -0.041260 0.035400
7795.000000 1501075091.393814 0.058777 0.192932 0.055847 0.214844 -0.031738 0.042480
7805.000000 1501075091.594317 0.045715 0.186279 0.055847 0.204773 -0.022217 0.049561
7815.000000 1501075091.794795 0.026123 0.166321 0.055847 0.187988 -0.003174 0.056641
7825.000000 1501075091.995270 0.019592 0.159668 0.055847 0.177917 0.003174 0.060181
7835.000000 1501075092.195756 0.000000 0.153015 0.055847 0.167847 0.015869 0.063721
7845.000000 1501075092.396170 0.000000 0.146362 0.055847 0.164490 0.019043 0.063721
7855.000000 1501075092.596598 0.000000 0.153015 0.055847 0.164490 0.012695 0.063721
7865.000000 1501075092.797095 0.013062 0.153015 0.055847 0.171204 0.000000 0.056641
7875.000000 1501075092.997583 0.019592 0.159668 0.055847 0.174561 -0.009521 0.053101
7885.000000 1501075093.198108 0.039185 0.172974 0.044678 0.181274 -0.028564 0.049561
7895.000000 1501075093.398633 0.052246 0.172974 0.033508 0.184631 -0.041260 0.042480
7905.000000 1501075093.599146 0.058777 0.179626 0.033508 0.184631 -0.044434 0.042480
7915.000000 1501075093.799623 0.058777 0.172974 0.022339 0.184631 -0.047607 0.042480
7925.000000 1501075094.000158 0.058777 0.172974 0.022339 0.184631 -0.044434 0.042480
7935.000000 1501075094.200610 0.058777 0.166321 0.022339 0.184631 -0.041260 0.046021
7945.000000 1501075094.401077 0.052246 0.159668 0.022339 0.184631 -0.038086 0.046021
7955.000000 1501075094.601646 0.045715 0.159668 0.033508 0.184631 -0.034912 0.049561
7965.000000 1501075094.802165 0.045715 0.159668 0.033508 0.181274 -0.034912 0.049561
7975.000000 1501075095.002545 0.045715 0.159668 0.044678 0.177917 -0.034912 0.049561
7985.000000 1501075095.203081 0.045715 0.159668 0.044678 0.167847 -0.031738 0.053101
7995.000000 1501075095.403567 0.045715 0.159668 0.044678 0.161133 -0.031738 0.053101
8005.000000 1501075095.604075 0.039185 0.153015 0.033508 0.147705 -0.019043 0.056641
8015.000000 1501075095.804576 0.019592 0.139709 0.033508 0.137634 -0.006348 0.060181
8025.000000 1501075096.005128 0.013062 0.133057 0.022339 0.134277 0.003174 0.060181
8035.000000 1501075096.205649 0.000000 0.126404 0.022339 0.130920 0.019043 0.063721
8045.000000 1501075096.406214 -0.006531 0.126404 0.011169 0.130920 0.022217 0.067261
8055.000000 1501075096.606731 -0.006531 0.133057 0.011169 0.144348 0.025391 0.067261
8065.000000 1501075096.807170 0.000000 0.139709 0.011169 0.161133 0.019043 0.067261
8075.000000 1501075097.007708 0.000000 0.146362 0.011169 0.171204 0.012695 0.067261
8085.000000 1501075097.208215 0.019592 0.159668 0.011169 0.187988 0.000000 0.063721
8095.000000 1501075097.408721 0.026123 0.166321 0.022339 0.194702 -0.009521 0.060181
8105.000000 1501075097.609217 0.039185 0.166321 0.022339 0.198059 -0.019043 0.056641
8115.000000 1501075097.809755 0.039185 0.166321 0.033508 0.198059 -0.022217 0.056641
8125.000000 1501075098.010267 0.039185 0.159668 0.033508 0.187988 -0.022217 0.056641
8135.000000 1501075098.210776 0.032654 0.146362 0.022339 0.174561 -0.012695 0.056641
8145.000000 1501075098.411298 0.026123 0.146362 0.022339 0.167847 -0.006348 0.060181
8155.000000 1501075098.611774 0.013062 0.139709 0.022339 0.161133 0.003174 0.063721
8165.000000 1501075098.812286 0.006531 0.139709 0.022339 0.157776 0.009521 0.063721
8175.000000 1501075099.012759 -0.006531 0.139709 0.022339 0.151062 0.019043 0.067261
8185.000000 1501075099.213282 -0.013062 0.146362 0.022339 0.151062 0.025391 0.070801
8195.000000 1501075099.413837 -0.013062 0.146362 0.022339 0.151062 0.028564 0.070801
8205.000000 1501075099.614333 -0.019592 0.146362 0.033508 0.151062 0.028564 0.070801
8215.000000 1501075099.814832 -0.019592 0.146362 0.044678 0.147705 0.028564 0.070801
8225.000000 1501075100.015314 -0.019592 0.146362 0.044678 0.147705 0.028564 0.070801
8235.000000 1501075100.215818 -0.013062 0.146362 0.055847 0.147705 0.028564 0.070801
8245.000000 1501075100.416307 -0.013062 0.146362 0.055847 0.147705 0.028564 0.070801
8255.000000 1501075100.616860 -0.013062 0.146362 0.044678 0.151062 0.028564 0.070801
8265.000000 1501075100.817376 -0.013062 0.146362 0.044678 0.154419 0.028564 0.070801
8275.000000 1501075101.017858 -0.013062 0.146362 0.044678 0.157776 0.028564 0.070801
8285.000000 1501075101.218385 -0.019592 0.146362 0.044678 0.157776 0.028564 0.070801
8295.000000 1501075101.418893 -0.026123 0.139709 0.055847 0.154419 0.031738 0.070801
8305.000000 1501075101.619375 -0.032654 0.139709 0.055847 0.147705 0.038086 0.074341
8315.000000 1501075101.819909 -0.032654 0.133057 0.055847 0.140991 0.041260 0.074341
8325.000000 1501075102.020395 -0.039185 0.133057 0.055847 0.127563 0.050781 0.077881
8335.000000 1501075102.220914 -0.039185 0.126404 0.055847 0.124207 0.053955 0.081421
8345.000000 1501075102.421442 -0.045715 0.126404 0.055847 0.117493 0.060303 0.081421
8355.000000 1501075102.621965 -0.045715 0.133057 0.055847 0.124207 0.060303 0.081421
8365.000000 1501075102.822511 -0.039185 0.133057 0.055847 0.134277 0.057129 0.081421
8375.000000 1501075103.023029 -0.032654 0.146362 0.044678 0.157776 0.044434 0.077881
8385.000000 1501075103.223532 -0.026123 0.153015 0.044678 0.174561 0.034912 0.074341
8395.000000 1501075103.424040 -0.013062 0.172974 0.033508 0.201416 0.019043 0.070801
8405.000000 1501075103.624531 0.000000 0.186279 0.022339 0.224915 0.003174 0.067261
8415.000000 1501075103.825011 0.006531 0.186279 0.022339 0.228271 0.000000 0.067261
8425.000000 1501075104.025536 0.013062 0.186279 0.022339 0.224915 -0.003174 0.067261
8435.000000 1501075104.226009 0.013062 0.186279 0.011169 0.218201 0.000000 0.067261
8445.000000 1501075104.426493 0.006531 0.172974 0.011169 0.198059 0.012695 0.070801
8455.000000 1501075104.626961 0.006531 0.166321 0.011169 0.184631 0.019043 0.070801
8465.000000 1501075104.827460 0.000000 0.153015 0.000000 0.167847 0.028564 0.074341
8475.000000 1501075105.027972 0.000000 0.153015 0.011169 0.164490 0.031738 0.077881
8485.000000 1501075105.228433 0.000000 0.159668 0.011169 0.171204 0.028564 0.077881
8495.000000 1501075105.428885 0.013062 0.179626 0.011169 0.194702 0.012695 0.070801
8505.000000 1501075105.629384 0.026123 0.192932 0.011169 0.211487 0.003174 0.067261
8515.000000 1501075105.829857 0.045715 0.219543 0.011169 0.248413 -0.022217 0.056641
8525.000000 1501075106.030320 0.071838 0.239502 0.022339 0.278625 -0.047607 0.046021
8535.000000 1501075106.230849 0.078369 0.252808 0.022339 0.292053 -0.060303 0.042480
8545.000000 1501075106.431347 0.091431 0.259460 0.033508 0.308838 -0.076172 0.035400
8555.000000 1501075106.631798 0.097961 0.259460 0.033508 0.312195 -0.082520 0.031860
8565.000000 1501075106.832278 0.097961 0.266113 0.044678 0.312195 -0.085693 0.031860
8575.000000 1501075107.032780 0.097961 0.259460 0.055847 0.302124 -0.082520 0.035400
8585.000000 1501075107.233290 0.097961 0.259460 0.055847 0.295410 -0.079346 0.038940
8595.000000 1501075107.433778 0.091431 0.259460 0.055847 0.285339 -0.069824 0.042480
8605.000000 1501075107.634298 0.091431 0.259460 0.055847 0.278625 -0.066650 0.046021
8615.000000 1501075107.834814 0.084900 0.259460 0.044678 0.271912 -0.060303 0.049561
8625.000000 1501075108.035275 0.084900 0.259460 0.044678 0.271912 -0.063477 0.049561
8635.000000 1501075108.235834 0.091431 0.259460 0.033508 0.275269 -0.066650 0.046021
8645.000000 1501075108.436382 0.097961 0.259460 0.033508 0.281982 -0.076172 0.042480
8655.000000 1501075108.636970 0.104492 0.252808 0.033508 0.288696 -0.082520 0.038940
8665.000000 1501075108.837454 0.111023 0.252808 0.033508 0.292053 -0.088867 0.031860
8675.000000 1501075109.038002 0.111023 0.252808 0.033508 0.292053 -0.088867 0.031860
8685.000000 1501075109.238493 0.104492 0.246155 0.033508 0.285339 -0.088867 0.028320
8695.000000 1501075109.439004 0.097961 0.246155 0.033508 0.275269 -0.079346 0.031860
8705.000000 1501075109.639500 0.091431 0.239502 0.033508 0.271912 -0.076172 0.031860
8715.000000 1501075109.839998 0.091431 0.239502 0.033508 0.261841 -0.066650 0.035400
8725.000000 1501075110.040509 0.091431 0.239502 0.033508 0.258484 -0.063477 0.038940
8735.000000 1501075110.240966 0.091431 0.239502 0.033508 0.255127 -0.063477 0.038940
8745.000000 1501075110.441476 0.097961 0.239502 0.044678 0.255127 -0.066650 0.038940
8755.000000 1501075110.642000 0.097961 0.232849 0.044678 0.255127 -0.069824 0.035400
8765.000000 1501075110.842498 0.097961 0.232849 0.044678 0.258484 -0.072998 0.035400
8775.000000 1501075111.042995 0.091431 0.232849 0.044678 0.258484 -0.076172 0.035400
8785.000000 1501075111.243470 0.084900 0.226196 0.044678 0.258484 -0.076172 0.031860
8795.000000 1501075111.443962 0.084900 0.226196 0.033508 0.258484 -0.072998 0.031860
8805.000000 1501075111.644491 0.084900 0.232849 0.022339 0.261841 -0.072998 0.035400
8815.000000 1501075111.845005 0.084900 0.232849 0.011169 0.265198 -0.072998 0.035400
8825.000000 1501075112.045512 0.091431 0.239502 0.011169 0.268555 -0.072998 0.035400
8835.000000 1501075112.246059 0.097961 0.246155 0.011169 0.271912 -0.076172 0.035400
8845.000000 1501075112.446574 0.104492 0.239502 0.011169 0.275269 -0.076172 0.031860
8855.000000 1501075112.647083 0.104492 0.239502 0.022339 0.278625 -0.079346 0.031860
8865.000000 1501075112.847597 0.104492 0.232849 0.033508 0.275269 -0.079346 0.028320
8875.000000 1501075113.048095 0.104492 0.226196 0.044678 0.271912 -0.079346 0.028320
8885.000000 1501075113.248613 0.097961 0.226196 0.055847 0.265198 -0.076172 0.028320
8895.000000 1501075113.449153 0.097961 0.226196 0.055847 0.261841 -0.076172 0.028320
8905.000000 1501075113.649666 0.091431 0.226196 0.067017 0.255127 -0.076172 0.028320
8915.000000 1501075113.850158 0.097961 0.226196 0.055847 0.251770 -0.076172 0.028320
8925.000000 1501075114.050667 0.104492 0.226196 0.055847 0.251770 -0.076172 0.028320
8935.000000 1501075114.251185 0.111023 0.226196 0.055847 0.255127 -0.079346 0.028320
8945.000000 1501075114.451662 0.117554 0.226196 0.055847 0.255127 -0.079346 0.028320
8955.000000 1501075114.652163 0.117554 0.232849 0.067017 0.261841 -0.082520 0.028320
8965.000000 1501075114.852642 0.117554 0.232849 0.078186 0.265198 -0.085693 0.028320
8975.000000 1501075115.053153 0.117554 0.239502 0.078186 0.271912 -0.088867 0.028320
8985.000000 1501075115.253667 0.117554 0.246155 0.089355 0.281982 -0.092041 0.031860
8995.000000 1501075115.454169 0.117554 0.246155 0.089355 0.285339 -0.092041 0.031860
9005.000000 1501075115.654677 0.117554 0.252808 0.078186 0.295410 -0.095215 0.031860
9015.000000 1501075115.855189 0.117554 0.259460 0.078186 0.298767 -0.098389 0.031860
9025.000000 1501075116.055702 0.124084 0.266113 0.055847 0.305481 -0.101562 0.028320
9035.000000 1501075116.256192 0.130615 0.266113 0.055847 0.305481 -0.104736 0.024780
9045.000000 1501075116.456679 0.130615 0.266113 0.055847 0.305481 -0.104736 0.024780
9055.000000 1501075116.657182 0.130615 0.272766 0.055847 0.302124 -0.104736 0.024780
9065.000000 1501075116.857695 0.137146 0.266113 0.055847 0.298767 -0.104736 0.024780
9075.000000 1501075117.058226 0.137146 0.266113 0.067017 0.295410 -0.101562 0.028320
9085.000000 1501075117.258755 0.137146 0.266113 0.078186 0.295410 -0.101562 0.028320
9095.000000 1501075117.459299 0.137146 0.266113 0.078186 0.295410 -0.101562 0.031860
9105.000000 1501075117.659800 0.137146 0.272766 0.078186 0.302124 -0.104736 0.031860
9115.000000 1501075117.860259 0.137146 0.272766 0.067017 0.305481 -0.111084 0.031860
9125.000000 1501075118.060798 0.137146 0.286072 0.067017 0.312195 -0.117432 0.028320
9135.000000 1501075118.261312 0.137146 0.286072 0.067017 0.312195 -0.120605 0.028320
9145.000000 1501075118.461816 0.137146 0.286072 0.055847 0.308838 -0.120605 0.028320
9155.000000 1501075118.662385 0.137146 0.286072 0.044678 0.302124 -0.117432 0.028320
9165.000000 1501075118.862881 0.137146 0.286072 0.044678 0.298767 -0.114258 0.028320
9175.000000 1501075119.063409 0.137146 0.279419 0.044678 0.292053 -0.104736 0.028320
9185.000000 1501075119.263934 0.137146 0.272766 0.044678 0.288696 -0.101562 0.028320
9195.000000 1501075119.464407 0.137146 0.272766 0.033508 0.285339 -0.098389 0.028320
9205.000000 1501075119.664887 0.137146 0.272766 0.033508 0.288696 -0.101562 0.024780
9215.000000 1501075119.865426 0.137146 0.272766 0.022339 0.288696 -0.101562 0.024780
9225.000000 1501075120.065945 0.137146 0.272766 0.022339 0.292053 -0.107910 0.024780
9235.000000 1501075120.266423 0.130615 0.266113 0.022339 0.288696 -0.107910 0.024780
9245.000000 1501075120.466974 0.130615 0.266113 0.011169 0.281982 -0.107910 0.024780
9255.000000 1501075120.667484 0.124084 0.259460 0.022339 0.271912 -0.104736 0.028320
9265.000000 1501075120.868012 0.124084 0.252808 0.022339 0.265198 -0.098389 0.031860
9275.000000 1501075121.068515 0.117554 0.239502 0.022339 0.251770 -0.088867 0.035400
9285.000000 1501075121.268990 0.111023 0.232849 0.022339 0.245056 -0.082520 0.035400
9295.000000 1501075121.469504 0.104492 0.219543 0.022339 0.231628 -0.069824 0.035400
9305.000000 1501075121.670045 0.104492 0.219543 0.022339 0.228271 -0.066650 0.038940
9315.000000 1501075121.870542 0.091431 0.206238 0.022339 0.224915 -0.060303 0.038940
9325.000000 1501075122.071031 0.078369 0.199585 0.022339 0.221558 -0.057129 0.038940
9335.000000 1501075122.271494 0.078369 0.199585 0.022339 0.221558 -0.053955 0.038940
9345.000000 1501075122.471963 0.071838 0.199585 0.033508 0.221558 -0.053955 0.042480
9355.000000 1501075122.672416 0.065308 0.199585 0.033508 0.218201 -0.050781 0.042480
9365.000000 1501075122.872913 0.065308 0.199585 0.044678 0.218201 -0.050781 0.046021
9375.000000 1501075123.073705 0.071838 0.206238 0.044678 0.218201 -0.047607 0.046021
9385.000000 1501075123.274237 0.071838 0.206238 0.044678 0.218201 -0.050781 0.049561
9395.000000 1501075123.474729 0.084900 0.212891 0.055847 0.228271 -0.053955 0.046021
9405.000000 1501075123.675224 0.091431 0.219543 0.055847 0.234985 -0.057129 0.046021
9415.000000 1501075123.875701 0.104492 0.226196 0.067017 0.248413 -0.069824 0.042480
9425.000000 1501075124.076168 0.117554 0.239502 0.078186 0.261841 -0.079346 0.038940
9435.000000 1501075124.276708 0.117554 0.246155 0.078186 0.268555 -0.085693 0.038940
9445.000000 1501075124.477171 0.130615 0.259460 0.089355 0.281982 -0.095215 0.035400
9455.000000 1501075124.677649 0.130615 0.259460 0.089355 0.285339 -0.101562 0.035400
9465.000000 1501075124.878174 0.143677 0.272766 0.078186 0.295410 -0.111084 0.035400
9475.000000 1501075125.078640 0.143677 0.279419 0.078186 0.298767 -0.114258 0.031860
9485.000000 1501075125.279121 0.156738 0.286072 0.055847 0.308838 -0.123779 0.028320
9495.000000 1501075125.479653 0.163269 0.292725 0.033508 0.315552 -0.130127 0.021240
9505.000000 1501075125.680156 0.169800 0.292725 0.033508 0.318909 -0.130127 0.017700
9515.000000 1501075125.880669 0.169800 0.299377 0.011169 0.318909 -0.133301 0.014160
9525.000000 1501075126.081133 0.169800 0.299377 0.011169 0.318909 -0.133301 0.014160
9535.000000 1501075126.281659 0.163269 0.299377 0.000000 0.308838 -0.130127 0.017700
9545.000000 1501075126.482214 0.156738 0.292725 0.000000 0.298767 -0.123779 0.021240
9555.000000 1501075126.682721 0.156738 0.292725 0.011169 0.292053 -0.120605 0.024780
9565.000000 1501075126.883181 0.150208 0.279419 0.011169 0.281982 -0.114258 0.024780
9575.000000 1501075127.083673 0.150208 0.279419 0.011169 0.281982 -0.114258 0.024780
9585.000000 1501075127.284190 0.150208 0.279419 0.022339 0.281982 -0.114258 0.024780
9595.000000 1501075127.484651 0.156738 0.279419 0.022339 0.281982 -0.117432 0.021240
9605.000000 1501075127.685114 0.156738 0.279419 0.033508 0.285339 -0.120605 0.021240
9615.000000 1501075127.885613 0.163269 0.279419 0.033508 0.285339 -0.123779 0.017700
9625.000000 1501075128.086075 0.163269 0.279419 0.033508 0.285339 -0.126953 0.017700
9635.000000 1501075128.286591 0.163269 0.279419 0.022339 0.285339 -0.130127 0.017700
9645.000000 1501075128.487084 0.163269 0.279419 0.022339 0.285339 -0.130127 0.021240
9655.000000 1501075128.687622 0.156738 0.286072 0.022339 0.285339 -0.133301 0.021240
9665.000000 1501075128.888116 0.163269 0.292725 0.033508 0.295410 -0.136475 0.021240
9675.000000 1501075129.088640 0.169800 0.299377 0.033508 0.302124 -0.139648 0.021240
9685.000000 1501075129.289157 0.182861 0.319336 0.055847 0.322266 -0.152344 0.017700
9695.000000 1501075129.489713 0.189392 0.332642 0.055847 0.335693 -0.158691 0.014160
9705.000000 1501075129.690233 0.208984 0.352600 0.055847 0.359192 -0.174561 0.007080
9715.000000 1501075129.890746 0.228577 0.372559 0.055847 0.382690 -0.187256 0.000000
9725.000000 1501075130.091246 0.235107 0.379211 0.044678 0.389404 -0.193604 -0.003540
9735.000000 1501075130.291758 0.235107 0.385864 0.044678 0.392761 -0.199951 -0.007080
9745.000000 1501075130.492244 0.235107 0.385864 0.033508 0.392761 -0.203125 -0.007080
9755.000000 1501075130.692770 0.235107 0.379211 0.022339 0.386047 -0.203125 -0.010620
9765.000000 1501075130.893291 0.228577 0.372559 0.022339 0.379333 -0.199951 -0.010620
9775.000000 1501075131.093880 0.228577 0.372559 0.011169 0.375977 -0.199951 -0.007080
9785.000000 1501075131.294405 0.228577 0.372559 0.000000 0.372620 -0.199951 -0.010620
9795.000000 1501075131.494934 0.235107 0.372559 0.000000 0.372620 -0.199951 -0.010620
9805.000000 1501075131.695449 0.235107 0.372559 -0.011169 0.372620 -0.199951 -0.010620
9815.000000 1501075131.895911 0.235107 0.372559 -0.011169 0.372620 -0.199951 -0.014160
9825.000000 1501075132.096427 0.228577 0.365906 0.000000 0.362549 -0.193604 -0.014160
9835.000000 1501075132.296936 0.222046 0.345947 0.011169 0.345764 -0.184082 -0.014160
9845.000000 1501075132.497549 0.215515 0.332642 0.022339 0.335693 -0.177734 -0.010620
9855.000000 1501075132.698084 0.202454 0.312683 0.044678 0.315552 -0.161865 -0.007080
9865.000000 1501075132.898552 0.195923 0.306030 0.044678 0.305481 -0.155518 -0.003540
9875.000000 1501075133.099102 0.182861 0.286072 0.055847 0.288696 -0.145996 0.000000
9885.000000 1501075133.299570 0.176331 0.279419 0.044678 0.281982 -0.136475 0.003540
9895.000000 1501075133.500048 0.176331 0.272766 0.044678 0.278625 -0.133301 0.003540
9905.000000 1501075133.700529 0.176331 0.279419 0.033508 0.285339 -0.130127 0.003540
9915.000000 1501075133.901029 0.176331 0.279419 0.022339 0.292053 -0.130127 0.003540
9925.000000 1501075134.101504 0.182861 0.292725 0.011169 0.305481 -0.133301 0.000000
9935.000000 1501075134.302016 0.189392 0.312683 0.011169 0.322266 -0.139648 -0.003540
9945.000000 1501075134.502523 0.195923 0.325989 0.011169 0.332336 -0.145996 -0.003540
9955.000000 1501075134.703046 0.208984 0.345947 0.000000 0.345764 -0.158691 -0.007080
9965.000000 1501075134.903520 0.215515 0.359253 0.000000 0.352478 -0.165039 -0.007080
9975.000000 1501075135.104018 0.228577 0.372559 -0.022339 0.362549 -0.180908 -0.010620
9985.000000 1501075135.304541 0.235107 0.379211 -0.022339 0.365906 -0.187256 -0.014160
9995.000000 1501075135.505056 0.248169 0.379211 -0.044678 0.372620 -0.196777 -0.014160
10005.000000 1501075135.705580 0.254700 0.379211 -0.055847 0.375977 -0.199951 -0.014160
10015.000000 1501075135.906118 0.254700 0.379211 -0.055847 0.379333 -0.203125 -0.014160
