-1.000000 1501077022.240724 0.273738 -0.510452 0.015805 0.435342 0.871371 -0.226254 63.347121
-1.000000 1501077022.446468 0.274160 -0.510892 0.015896 0.436598 0.870455 -0.227356 63.357671
-1.000000 1501077022.646882 0.273614 -0.509584 0.015141 0.434015 0.872616 -0.223991 63.436813
-1.000000 1501077022.848049 0.274289 -0.510020 0.015673 0.435305 0.871700 -0.225053 63.359220
-1.000000 1501077023.049649 0.274410 -0.510888 0.016337 0.436634 0.870447 -0.227318 63.269852
-1.000000 1501077023.250563 0.274289 -0.510020 0.015673 0.435305 0.871700 -0.225053 63.359220
-1.000000 1501077023.457431 0.274475 -0.510452 0.016225 0.435988 0.871071 -0.226165 63.270575
-1.000000 1501077023.656108 0.273487 -0.510456 0.015365 0.435307 0.871377 -0.226294 63.434937
-1.000000 1501077023.859253 0.274289 -0.510020 0.015673 0.435305 0.871700 -0.225053 63.359220
-1.000000 1501077024.059853 0.273487 -0.510456 0.015365 0.435307 0.871377 -0.226294 63.434937
-1.000000 1501077024.261657 0.274235 -0.511176 0.016036 0.434924 0.871399 -0.226948 63.319362
-1.000000 1501077024.466089 0.273738 -0.510452 0.015805 0.435342 0.871371 -0.226254 63.347121
-1.000000 1501077024.670837 0.274475 -0.510452 0.016225 0.435988 0.871071 -0.226165 63.270575
-1.000000 1501077024.870927 0.273614 -0.509584 0.015141 0.434015 0.872616 -0.223991 63.436813
-1.000000 1501077025.072373 0.274225 -0.510456 0.015784 0.435952 0.871078 -0.226205 63.358391
-1.000000 1501077025.273054 0.273738 -0.510452 0.015805 0.435342 0.871371 -0.226254 63.347121
-1.000000 1501077025.473999 0.274279 -0.511760 0.016561 0.437923 0.869193 -0.229624 63.268734
-1.000000 1501077025.677596 0.273801 -0.510015 0.015693 0.434696 0.871991 -0.225100 63.348008
-1.000000 1501077025.878197 0.274289 -0.510020 0.015673 0.435305 0.871700 -0.225053 63.359220
-1.000000 1501077026.081668 0.274225 -0.510456 0.015784 0.435952 0.871078 -0.226205 63.358391
-1.000000 1501077026.288398 0.274225 -0.510456 0.015784 0.435952 0.871078 -0.226205 63.358391
-1.000000 1501077026.490341 0.274420 -0.511607 0.016589 0.435604 0.870768 -0.228062 63.230760
-1.000000 1501077026.692810 0.274485 -0.511171 0.016476 0.434957 0.871392 -0.226908 63.231544
-1.000000 1501077026.894305 0.274289 -0.510020 0.015673 0.435305 0.871700 -0.225053 63.359220
-1.000000 1501077027.096601 0.273386 -0.510669 0.015296 0.434108 0.871789 -0.227013 63.431964
-1.000000 1501077027.300072 0.273376 -0.509948 0.015046 0.435135 0.871469 -0.226271 63.470936
-1.000000 1501077027.500678 0.270590 -0.509346 0.012779 0.427431 0.874778 -0.228179 63.762547
-1.000000 1501077027.701436 0.266988 -0.510422 0.010604 0.421908 0.876511 -0.231779 64.150907
-1.000000 1501077027.906359 0.262163 -0.510998 0.008444 0.418435 0.877590 -0.233982 64.524893
-1.000000 1501077028.112233 0.262031 -0.511868 0.008666 0.419684 0.876380 -0.236269 64.523767
-1.000000 1501077028.318623 0.260409 -0.522128 0.011381 0.432168 0.862888 -0.262022 64.500176
-1.000000 1501077028.520072 0.258723 -0.526873 0.012216 0.438096 0.855996 -0.274485 64.602008
-1.000000 1501077028.722666 0.258812 -0.526443 0.012104 0.437502 0.856660 -0.273360 64.599113
-1.000000 1501077028.923853 0.258794 -0.525726 0.011830 0.438513 0.856375 -0.272632 64.639054
-1.000000 1501077029.127437 0.259043 -0.525852 0.012068 0.439279 0.856036 -0.272463 64.717204
-1.000000 1501077029.328063 0.259132 -0.525422 0.011957 0.438684 0.856698 -0.271341 64.714310
-1.000000 1501077029.530050 0.259693 -0.525903 0.012262 0.438908 0.855740 -0.273988 64.335186
-1.000000 1501077029.731645 0.265288 -0.524559 0.014253 0.438278 0.855489 -0.275773 62.571709
-1.000000 1501077029.932239 0.262449 -0.505766 0.003773 0.409685 0.883455 -0.227301 63.322485
-1.000000 1501077030.133221 0.258507 -0.506276 -0.005837 0.411615 0.880744 -0.234229 64.317728
-1.000000 1501077030.333934 0.260432 -0.512512 -0.009588 0.418959 0.870541 -0.258129 63.197566
-1.000000 1501077030.534681 0.255648 -0.514432 -0.018748 0.420011 0.867419 -0.266785 64.396675
-1.000000 1501077030.736572 0.249541 -0.515383 -0.027283 0.417604 0.867813 -0.269271 66.046678
-1.000000 1501077030.938047 0.245879 -0.514626 -0.032508 0.417796 0.867663 -0.269458 67.060865
-1.000000 1501077031.140097 0.237952 -0.514292 -0.043254 0.416355 0.867990 -0.270631 69.275435
-1.000000 1501077031.342051 0.239366 -0.519054 -0.046374 0.420321 0.860439 -0.288056 68.536068
-1.000000 1501077031.542897 0.238277 -0.522111 -0.051958 0.424602 0.852682 -0.304378 68.317688
-1.000000 1501077031.743558 0.233840 -0.523998 -0.058418 0.422884 0.850809 -0.311918 69.048633
-1.000000 1501077031.944190 0.236203 -0.525132 -0.058405 0.425492 0.847718 -0.316750 68.664685
-1.000000 1501077032.149632 0.236000 -0.524969 -0.058528 0.425330 0.848033 -0.316123 68.739179
-1.000000 1501077032.350245 0.235737 -0.525211 -0.058546 0.425749 0.847676 -0.316518 68.820363
-1.000000 1501077032.550932 0.235797 -0.524806 -0.058650 0.425168 0.848348 -0.315497 68.813702
-1.000000 1501077032.751626 0.235654 -0.524239 -0.058876 0.424424 0.849330 -0.313851 68.881772
-1.000000 1501077032.952085 0.235654 -0.524239 -0.058876 0.424424 0.849330 -0.313851 68.881772
-1.000000 1501077033.156409 0.235594 -0.524643 -0.058773 0.425006 0.848661 -0.314872 68.888277
-1.000000 1501077033.356935 0.235577 -0.523817 -0.059044 0.425952 0.848458 -0.314139 68.927392
-1.000000 1501077033.559455 0.234966 -0.522939 -0.060066 0.424535 0.849930 -0.312071 69.089112
-1.000000 1501077033.759574 0.235032 -0.523010 -0.062177 0.426543 0.848649 -0.312819 69.583435
-1.000000 1501077033.962801 0.239214 -0.522167 -0.064221 0.431199 0.846681 -0.311766 69.992492
-1.000000 1501077034.163592 0.239214 -0.522167 -0.064221 0.431199 0.846681 -0.311766 69.992492
-1.000000 1501077034.364113 0.239269 -0.521775 -0.064320 0.430596 0.847349 -0.310784 69.985244
-1.000000 1501077034.565584 0.239214 -0.522167 -0.064221 0.431199 0.846681 -0.311766 69.992492
-1.000000 1501077034.767487 0.239059 -0.523134 -0.064239 0.430315 0.846631 -0.313121 69.966428
-1.000000 1501077034.968406 0.239048 -0.522290 -0.064508 0.431228 0.846445 -0.312367 70.005412
-1.000000 1501077035.171572 0.237937 -0.522158 -0.065715 0.430832 0.846668 -0.312309 70.267303
-1.000000 1501077035.373405 0.237577 -0.522959 -0.065848 0.429793 0.846925 -0.313043 70.315662
-1.000000 1501077035.573987 0.239559 -0.523783 -0.064517 0.432408 0.844890 -0.314935 70.094596
-1.000000 1501077035.777925 0.243654 -0.523615 -0.062781 0.435462 0.843630 -0.314103 69.797811
-1.000000 1501077035.982111 0.243654 -0.523615 -0.062781 0.435462 0.843630 -0.314103 69.797811
-1.000000 1501077036.183372 0.244512 -0.523615 -0.062407 0.436107 0.843313 -0.314060 69.723704
-1.000000 1501077036.384011 0.244512 -0.523615 -0.062407 0.436107 0.843313 -0.314060 69.723704
-1.000000 1501077036.584879 0.244512 -0.523615 -0.062407 0.436107 0.843313 -0.314060 69.723704
-1.000000 1501077036.791787 0.243971 -0.524735 -0.062520 0.437798 0.841352 -0.316955 69.835055
-1.000000 1501077036.990165 0.255517 -0.530764 -0.055344 0.457265 0.825392 -0.331113 68.959645
-1.000000 1501077037.199367 0.262680 -0.530977 -0.051877 0.463683 0.821850 -0.331000 68.405990
-1.000000 1501077037.403091 0.269146 -0.535505 -0.047184 0.467511 0.817323 -0.336774 67.702038
-1.000000 1501077037.606720 0.274968 -0.534664 -0.043798 0.480860 0.812741 -0.328977 68.746214
-1.000000 1501077037.807388 0.268049 -0.534821 -0.044568 0.492583 0.811488 -0.314403 72.746802
-1.000000 1501077038.008082 0.271081 -0.542791 -0.040275 0.509541 0.793620 -0.332469 72.594782
-1.000000 1501077038.211903 0.266414 -0.555600 -0.040546 0.464588 0.807126 -0.364287 72.320609
-1.000000 1501077038.415722 0.267926 -0.567731 -0.037972 0.396450 0.829626 -0.393125 71.517357
-1.000000 1501077038.616250 0.283280 -0.568952 -0.029761 0.401241 0.825519 -0.396893 70.093310
-1.000000 1501077038.820275 0.294779 -0.567756 -0.023570 0.411522 0.822340 -0.392947 69.441689
-1.000000 1501077039.021413 0.293698 -0.561418 -0.024814 0.412685 0.832652 -0.369300 71.458465
-1.000000 1501077039.225436 0.308719 -0.560178 -0.016319 0.427010 0.826578 -0.366648 70.342014
-1.000000 1501077039.428401 0.310331 -0.557513 -0.014762 0.428631 0.831137 -0.354241 71.246248
-1.000000 1501077039.630857 0.315131 -0.555643 -0.012032 0.433341 0.831613 -0.347326 71.403924
-1.000000 1501077039.833702 0.324774 -0.554907 -0.006027 0.441995 0.827452 -0.346357 70.475607
-1.000000 1501077040.036371 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077040.243123 0.325544 -0.554907 -0.005529 0.442658 0.827110 -0.346329 70.402911
-1.000000 1501077040.446597 0.324774 -0.554907 -0.006027 0.441995 0.827452 -0.346357 70.475607
-1.000000 1501077040.649867 0.325283 -0.554779 -0.005959 0.442626 0.827266 -0.345997 70.487354
-1.000000 1501077040.853597 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077041.055539 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077041.258380 0.324942 -0.555684 -0.005804 0.445008 0.825081 -0.348152 70.546309
-1.000000 1501077041.461182 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077041.661828 0.325170 -0.555081 -0.005907 0.443421 0.826538 -0.346716 70.506915
-1.000000 1501077041.863279 0.324660 -0.555209 -0.005975 0.442789 0.826726 -0.347078 70.495136
-1.000000 1501077042.064000 0.324774 -0.554907 -0.006027 0.441995 0.827452 -0.346357 70.475607
-1.000000 1501077042.264529 0.325544 -0.554907 -0.005529 0.442658 0.827110 -0.346329 70.402911
-1.000000 1501077042.465134 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077042.666162 0.324511 -0.554779 -0.006457 0.441963 0.827608 -0.346026 70.560064
-1.000000 1501077042.866690 0.324774 -0.554907 -0.006027 0.441995 0.827452 -0.346357 70.475607
-1.000000 1501077043.068576 0.325472 -0.555769 -0.005217 0.441912 0.827091 -0.347326 70.371965
-1.000000 1501077043.269237 0.325544 -0.554907 -0.005529 0.442658 0.827110 -0.346329 70.402911
-1.000000 1501077043.469645 0.325170 -0.555081 -0.005907 0.443421 0.826538 -0.346716 70.506915
-1.000000 1501077043.674306 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077043.874737 0.324547 -0.555511 -0.005924 0.443582 0.825998 -0.347797 70.514755
-1.000000 1501077044.075401 0.324774 -0.554907 -0.006027 0.441995 0.827452 -0.346357 70.475607
-1.000000 1501077044.281425 0.325544 -0.554907 -0.005529 0.442658 0.827110 -0.346329 70.402911
-1.000000 1501077044.478433 0.325544 -0.554907 -0.005529 0.442658 0.827110 -0.346329 70.402911
-1.000000 1501077044.681964 0.324511 -0.554779 -0.006457 0.441963 0.827608 -0.346026 70.560064
-1.000000 1501077044.882623 0.324660 -0.555209 -0.005975 0.442789 0.826726 -0.347078 70.495136
-1.000000 1501077045.086183 0.325317 -0.555511 -0.005425 0.444247 0.825652 -0.347769 70.442187
-1.000000 1501077045.287230 0.324774 -0.554907 -0.006027 0.441995 0.827452 -0.346357 70.475607
-1.000000 1501077045.498842 0.324511 -0.554779 -0.006457 0.441963 0.827608 -0.346026 70.560064
-1.000000 1501077045.699974 0.324660 -0.555209 -0.005975 0.442789 0.826726 -0.347078 70.495136
-1.000000 1501077045.903465 0.324660 -0.555209 -0.005975 0.442789 0.826726 -0.347078 70.495136
-1.000000 1501077046.106491 0.325088 -0.556115 -0.005323 0.445831 0.824191 -0.349205 70.481825
-1.000000 1501077046.309731 0.324660 -0.555209 -0.005975 0.442789 0.826726 -0.347078 70.495136
-1.000000 1501077046.512955 0.325544 -0.554907 -0.005529 0.442658 0.827110 -0.346329 70.402911
-1.000000 1501077046.713431 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077046.911098 0.325544 -0.554907 -0.005529 0.442658 0.827110 -0.346329 70.402911
-1.000000 1501077047.117911 0.324887 -0.554604 -0.006079 0.441199 0.828178 -0.345635 70.456169
-1.000000 1501077047.319275 0.324774 -0.554907 -0.006027 0.441995 0.827452 -0.346357 70.475607
-1.000000 1501077047.522682 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077047.724354 0.325170 -0.555081 -0.005907 0.443421 0.826538 -0.346716 70.506915
-1.000000 1501077047.925668 0.325544 -0.554907 -0.005529 0.442658 0.827110 -0.346329 70.402911
-1.000000 1501077048.129884 0.325170 -0.555081 -0.005907 0.443421 0.826538 -0.346716 70.506915
-1.000000 1501077048.338192 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077048.544544 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077048.745122 0.324774 -0.554907 -0.006027 0.441995 0.827452 -0.346357 70.475607
-1.000000 1501077048.949981 0.325544 -0.554907 -0.005529 0.442658 0.827110 -0.346329 70.402911
-1.000000 1501077049.156362 0.324511 -0.554779 -0.006457 0.441963 0.827608 -0.346026 70.560064
-1.000000 1501077049.361812 0.324398 -0.555081 -0.006405 0.442758 0.826882 -0.346745 70.579561
-1.000000 1501077049.562520 0.324511 -0.554779 -0.006457 0.441963 0.827608 -0.346026 70.560064
-1.000000 1501077049.765156 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077049.969029 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077050.171981 0.324398 -0.555081 -0.006405 0.442758 0.826882 -0.346745 70.579561
-1.000000 1501077050.376592 0.325317 -0.555511 -0.005425 0.444247 0.825652 -0.347769 70.442187
-1.000000 1501077050.577352 0.324887 -0.554604 -0.006079 0.441199 0.828178 -0.345635 70.456169
-1.000000 1501077050.780070 0.324660 -0.555209 -0.005975 0.442789 0.826726 -0.347078 70.495136
-1.000000 1501077050.980648 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077051.181721 0.325544 -0.554907 -0.005529 0.442658 0.827110 -0.346329 70.402911
-1.000000 1501077051.386288 0.324774 -0.554907 -0.006027 0.441995 0.827452 -0.346357 70.475607
-1.000000 1501077051.589534 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077051.790908 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
-1.000000 1501077051.999902 0.324660 -0.555209 -0.005975 0.442789 0.826726 -0.347078 70.495136
-1.000000 1501077052.204965 0.324588 -0.556072 -0.005664 0.442044 0.826706 -0.348072 70.464134
-1.000000 1501077052.405774 0.324660 -0.555209 -0.005975 0.442789 0.826726 -0.347078 70.495136
-1.000000 1501077052.610762 0.324942 -0.555684 -0.005804 0.445008 0.825081 -0.348152 70.546309
-1.000000 1501077052.811825 0.324774 -0.554907 -0.006027 0.441995 0.827452 -0.346357 70.475607
-1.000000 1501077053.014199 0.325431 -0.555209 -0.005477 0.443453 0.826382 -0.347049 70.422504
