-1.000000 1501081824.296251 0.020067 0.377768 -0.220859 0.022543 0.999522 0.021141 88.131548
-1.000000 1501081824.505438 0.047342 0.397555 -0.218441 0.036768 0.998655 0.036554 85.739646
-1.000000 1501081824.707231 0.095507 0.415096 -0.211907 0.048100 0.997313 0.055250 80.790699
-1.000000 1501081824.907757 0.114450 0.422190 -0.207876 0.046064 0.996461 0.070308 78.238242
-1.000000 1501081825.108295 0.127864 0.428283 -0.204173 0.005724 0.993013 0.117865 76.164458
-1.000000 1501081825.309937 0.133408 0.440831 -0.201087 -0.018777 0.986915 0.160145 75.212151
-1.000000 1501081825.518581 0.137058 0.460919 -0.197034 -0.034607 0.977980 0.205811 74.680740
-1.000000 1501081825.719289 0.145901 0.485450 -0.189856 -0.042317 0.966398 0.253545 73.333661
-1.000000 1501081825.921684 0.160856 0.498905 -0.181975 -0.031713 0.961727 0.272169 70.977459
-1.000000 1501081826.126180 0.187214 0.507599 -0.169187 -0.036402 0.951766 0.304657 66.840048
-1.000000 1501081826.330666 0.202814 0.518705 -0.158375 -0.060065 0.933172 0.354375 64.412142
-1.000000 1501081826.532084 0.204173 0.530812 -0.151617 -0.078967 0.913301 0.399556 63.561157
-1.000000 1501081826.735729 0.197436 0.550904 -0.143229 -0.106820 0.876418 0.469554 63.484623
-1.000000 1501081826.937279 0.196554 0.584448 -0.127188 -0.099783 0.838836 0.535162 62.751351
-1.000000 1501081827.139823 0.205469 0.631458 -0.097868 -0.074164 0.782871 0.617749 61.082954
-1.000000 1501081827.346852 0.202077 0.656072 -0.083787 -0.061066 0.750938 0.657543 61.208208
-1.000000 1501081827.546665 0.191559 0.655812 -0.087480 -0.051387 0.759375 0.648621 61.958670
-1.000000 1501081827.748607 0.179725 0.663229 -0.087088 -0.064351 0.741502 0.667858 63.273299
-1.000000 1501081827.949758 0.170651 0.674138 -0.083601 -0.092897 0.705695 0.702399 64.943426
-1.000000 1501081828.158487 0.168718 0.683193 -0.077532 -0.098745 0.683680 0.723070 65.338376
-1.000000 1501081828.361232 0.175303 0.692371 -0.065000 -0.089187 0.659514 0.746383 64.199316
-1.000000 1501081828.565586 0.177334 0.703753 -0.051174 -0.091630 0.617799 0.780979 63.868489
-1.000000 1501081828.766513 0.169961 0.727336 -0.028395 -0.103786 0.535770 0.837961 65.221573
-1.000000 1501081828.971136 0.170098 0.738666 -0.012150 -0.097274 0.491112 0.865648 65.143865
-1.000000 1501081829.173587 0.177378 0.743311 0.002373 -0.080092 0.465412 0.881463 63.863935
-1.000000 1501081829.376085 0.186290 0.750810 0.024420 -0.052338 0.423683 0.904297 62.248161
-1.000000 1501081829.579646 0.188733 0.753065 0.031793 -0.044121 0.409201 0.911377 61.834746
-1.000000 1501081829.783011 0.186011 0.754858 0.032765 -0.044934 0.403398 0.913921 62.195291
-1.000000 1501081829.983578 0.186078 0.764916 0.042177 -0.027788 0.391915 0.919582 62.136447
-1.000000 1501081830.189647 0.185858 0.787568 0.064192 0.014059 0.368407 0.929558 62.156500
-1.000000 1501081830.400665 0.185372 0.800355 0.077583 0.039527 0.353295 0.934676 62.258179
-1.000000 1501081830.601626 0.184720 0.798956 0.075970 0.035314 0.352841 0.935017 62.340707
-1.000000 1501081830.806718 0.186180 0.797902 0.075300 0.036897 0.357080 0.933345 62.117594
-1.000000 1501081831.008407 0.198095 0.789795 0.072327 0.056144 0.380791 0.922955 60.144085
-1.000000 1501081831.209277 0.200832 0.795048 0.079749 0.072498 0.375140 0.924129 59.839445
-1.000000 1501081831.414314 0.204503 0.809747 0.105392 0.115909 0.336164 0.934644 59.453186
-1.000000 1501081831.616163 0.207817 0.817525 0.122997 0.144564 0.309948 0.939699 59.157266
-1.000000 1501081831.821042 0.211779 0.820120 0.138713 0.167195 0.277510 0.946062 58.680715
-1.000000 1501081832.021594 0.217739 0.819759 0.161694 0.198914 0.224542 0.953947 57.916668
-1.000000 1501081832.222333 0.216954 0.822150 0.180184 0.211913 0.178528 0.960844 58.279989
-1.000000 1501081832.423059 0.217262 0.822969 0.194875 0.224509 0.140013 0.964361 58.474490
-1.000000 1501081832.623866 0.219054 0.821872 0.209151 0.241128 0.105867 0.964702 58.420309
-1.000000 1501081832.825493 0.220205 0.820510 0.218767 0.254265 0.083568 0.963517 58.354497
-1.000000 1501081833.031673 0.221389 0.819458 0.228063 0.262874 0.062059 0.962832 58.399016
-1.000000 1501081833.230438 0.220043 0.819051 0.238934 0.273805 0.034620 0.961162 58.756692
-1.000000 1501081833.433019 0.222054 0.816060 0.251571 0.290172 0.004665 0.956963 58.713571
-1.000000 1501081833.633582 0.225385 0.810705 0.268713 0.313322 -0.035484 0.948984 58.597283
-1.000000 1501081833.839218 0.225019 0.809436 0.279933 0.325682 -0.060982 0.943511 58.950990
-1.000000 1501081834.046742 0.220839 0.819252 0.298985 0.346509 -0.082161 0.934442 60.349711
-1.000000 1501081834.247295 0.210402 0.829832 0.314221 0.350602 -0.100495 0.931117 62.435582
-1.000000 1501081834.448003 0.208799 0.834295 0.325658 0.364444 -0.111823 0.924487 63.125605
-1.000000 1501081834.662023 0.212284 0.835775 0.333211 0.384145 -0.115340 0.916040 62.964861
-1.000000 1501081834.868178 0.212207 0.837771 0.346728 0.400120 -0.132428 0.906845 63.576423
-1.000000 1501081835.066887 0.213351 0.833751 0.377920 0.437388 -0.180934 0.880883 64.707790
-1.000000 1501081835.267520 0.214056 0.827607 0.401673 0.465415 -0.220265 0.857247 65.725006
-1.000000 1501081835.468098 0.216139 0.822979 0.413689 0.484261 -0.239242 0.841579 66.062334
-1.000000 1501081835.669904 0.213403 0.827678 0.437044 0.505500 -0.254856 0.824329 67.751257
-1.000000 1501081835.871141 0.213592 0.829688 0.455081 0.526385 -0.265171 0.807839 68.823301
-1.000000 1501081836.071727 0.213336 0.830716 0.470848 0.543804 -0.276509 0.792351 69.883096
-1.000000 1501081836.275021 0.213268 0.830610 0.476491 0.549584 -0.280513 0.786937 70.251549
-1.000000 1501081836.478649 0.213262 0.830800 0.476276 0.549148 -0.279508 0.787599 70.226938
-1.000000 1501081836.679307 0.211767 0.831453 0.476199 0.546183 -0.279797 0.789555 70.375022
-1.000000 1501081836.884487 0.217758 0.828704 0.474248 0.555810 -0.277324 0.783688 69.637445
-1.000000 1501081837.085054 0.234421 0.819398 0.467316 0.582365 -0.270730 0.766522 67.489482
-1.000000 1501081837.289650 0.235324 0.811520 0.477246 0.587185 -0.296717 0.753109 68.043623
-1.000000 1501081837.492083 0.234858 0.804154 0.485476 0.594224 -0.315588 0.739799 68.665955
-1.000000 1501081837.692753 0.234759 0.798675 0.491009 0.597716 -0.328405 0.731359 68.950872
-1.000000 1501081837.896337 0.242404 0.794120 0.487473 0.609841 -0.326358 0.722208 67.946588
-1.000000 1501081838.096918 0.248987 0.790400 0.483901 0.620296 -0.323568 0.714518 67.052569
-1.000000 1501081838.299150 0.248995 0.790166 0.483423 0.619906 -0.324308 0.714522 67.025044
-1.000000 1501081838.501212 0.248553 0.790171 0.482523 0.618055 -0.324948 0.715833 67.005462
-1.000000 1501081838.701631 0.248652 0.790408 0.478718 0.613843 -0.321359 0.721058 66.670469
-1.000000 1501081838.905760 0.250712 0.788780 0.469559 0.608103 -0.316892 0.727867 65.750343
-1.000000 1501081839.107228 0.254368 0.785542 0.450503 0.594007 -0.306542 0.743766 63.906518
-1.000000 1501081839.313055 0.255518 0.783240 0.440412 0.583868 -0.302330 0.753455 63.000101
-1.000000 1501081839.509624 0.273051 0.770011 0.421445 0.604411 -0.289224 0.742319 59.660647
-1.000000 1501081839.716022 0.272810 0.768131 0.413099 0.591964 -0.286078 0.753484 58.995371
-1.000000 1501081839.918975 0.273125 0.765190 0.399352 0.572767 -0.277622 0.771274 57.864118
-1.000000 1501081840.129409 0.272933 0.761119 0.383651 0.553727 -0.266560 0.788881 56.645788
-1.000000 1501081840.325261 0.273040 0.759104 0.377554 0.544214 -0.264025 0.796317 56.174164
-1.000000 1501081840.529221 0.273099 0.759161 0.374672 0.539958 -0.258814 0.800912 55.958855
-1.000000 1501081840.727089 0.273148 0.761077 0.371644 0.537433 -0.250708 0.805178 55.826371
-1.000000 1501081840.927816 0.272741 0.763800 0.368045 0.533585 -0.241318 0.810588 55.748297
-1.000000 1501081841.134836 0.272884 0.763606 0.355386 0.515844 -0.223187 0.827099 54.950749
-1.000000 1501081841.340864 0.273167 0.757973 0.338994 0.487648 -0.210072 0.847390 53.796338
-1.000000 1501081841.543700 0.273337 0.753995 0.329840 0.470691 -0.204158 0.858353 53.162636
-1.000000 1501081841.744474 0.276927 0.747506 0.320327 0.461455 -0.196671 0.865089 52.014590
-1.000000 1501081841.945133 0.279619 0.741691 0.312223 0.451319 -0.189832 0.871937 51.064394
-1.000000 1501081842.146673 0.281436 0.736712 0.304032 0.439060 -0.183103 0.879602 50.274595
-1.000000 1501081842.347960 0.280995 0.731425 0.293076 0.417949 -0.170653 0.892298 49.581446
-1.000000 1501081842.553742 0.280151 0.726310 0.282144 0.397559 -0.155009 0.904389 48.934777
-1.000000 1501081842.756067 0.271920 0.721114 0.263668 0.395294 -0.107729 0.912215 48.158015
-1.000000 1501081842.966539 0.265489 0.719159 0.252960 0.395825 -0.074304 0.915315 47.879765
-1.000000 1501081843.169974 0.260545 0.714823 0.241318 0.389690 -0.044023 0.919893 47.407144
-1.000000 1501081843.373951 0.255072 0.709390 0.227624 0.380472 -0.007818 0.924759 46.860075
-1.000000 1501081843.575091 0.250365 0.705466 0.218819 0.369557 0.014162 0.929100 46.670186
-1.000000 1501081843.776214 0.247115 0.700008 0.207049 0.355426 0.043921 0.933672 46.186496
-1.000000 1501081843.976934 0.248381 0.697701 0.186424 0.345129 0.110208 0.932062 45.216540
-1.000000 1501081844.177637 0.248936 0.696451 0.163349 0.323473 0.184766 0.928023 44.691790
-1.000000 1501081844.378697 0.245911 0.699629 0.151274 0.304883 0.222317 0.926078 45.187234
-1.000000 1501081844.581423 0.254346 0.690403 0.144238 0.312536 0.248211 0.916904 43.567965
-1.000000 1501081844.781222 0.266434 0.674844 0.138397 0.336683 0.276625 0.900069 40.998450
-1.000000 1501081844.982312 0.267591 0.681884 0.145033 0.358995 0.266147 0.894588 41.286938
-1.000000 1501081845.183014 0.267726 0.690805 0.154420 0.379952 0.246157 0.891652 41.718072
-1.000000 1501081845.383901 0.265970 0.695204 0.150488 0.378959 0.266147 0.886316 42.077346
-1.000000 1501081845.585754 0.260397 0.702054 0.130606 0.355660 0.335661 0.872260 43.169905
-1.000000 1501081845.788342 0.253639 0.706370 0.116948 0.332110 0.376636 0.864782 44.259209
-1.000000 1501081845.990858 0.248897 0.709296 0.106911 0.311547 0.403462 0.860324 45.121089
-1.000000 1501081846.194918 0.243142 0.710659 0.092540 0.287473 0.442628 0.849376 46.032409
-1.000000 1501081846.397468 0.239535 0.710080 0.081274 0.266036 0.473035 0.839918 46.534926
-1.000000 1501081846.600811 0.236591 0.711337 0.072787 0.242327 0.487772 0.838664 47.317360
-1.000000 1501081846.801693 0.238848 0.712288 0.068016 0.225484 0.497590 0.837592 47.564469
-1.000000 1501081847.002458 0.237859 0.712346 0.059651 0.206091 0.514406 0.832414 48.107206
-1.000000 1501081847.204488 0.240744 0.709468 0.049157 0.187904 0.539847 0.820522 48.388692
-1.000000 1501081847.406038 0.253183 0.692448 0.037078 0.201448 0.593618 0.779125 46.628173
-1.000000 1501081847.610065 0.262440 0.692460 0.041587 0.193507 0.580678 0.790802 46.062435
-1.000000 1501081847.813838 0.284693 0.691245 0.054583 0.184512 0.542547 0.819511 44.291777
-1.000000 1501081848.015822 0.293764 0.688937 0.058560 0.179881 0.532906 0.826834 43.546388
-1.000000 1501081848.222871 0.293896 0.688250 0.058298 0.180718 0.532824 0.826704 43.497111
-1.000000 1501081848.424432 0.294207 0.685786 0.056599 0.174170 0.535979 0.826070 43.376735
-1.000000 1501081848.625471 0.293938 0.686195 0.056734 0.173323 0.534870 0.826967 43.429494
-1.000000 1501081848.830553 0.296230 0.685785 0.057957 0.174678 0.532300 0.828338 43.250718
-1.000000 1501081849.033471 0.306245 0.685785 0.064887 0.167679 0.510995 0.843070 42.563014
-1.000000 1501081849.237177 0.313316 0.686193 0.070505 0.162235 0.492091 0.855293 42.089104
-1.000000 1501081849.441567 0.320021 0.685627 0.079662 0.168000 0.465013 0.869217 41.239681
-1.000000 1501081849.642694 0.329547 0.684571 0.102496 0.198410 0.396461 0.896355 39.605246
-1.000000 1501081849.846589 0.336936 0.683385 0.130832 0.237886 0.301033 0.923466 38.184115
-1.000000 1501081850.045736 0.338709 0.683417 0.145230 0.256092 0.248297 0.934219 37.817615
-1.000000 1501081850.247140 0.337092 0.687622 0.158483 0.259883 0.194981 0.945750 38.287737
-1.000000 1501081850.448486 0.340038 0.685971 0.181022 0.285926 0.110188 0.951895 37.982043
-1.000000 1501081850.655702 0.335314 0.691791 0.202924 0.290874 0.026523 0.956394 39.283580
-1.000000 1501081850.855775 0.329081 0.697225 0.221210 0.293559 -0.038346 0.955172 40.778439
-1.000000 1501081851.061465 0.330161 0.694161 0.234773 0.309032 -0.087537 0.947015 40.860826
-1.000000 1501081851.261995 0.327074 0.695337 0.246867 0.313781 -0.127434 0.940905 41.708058
-1.000000 1501081851.463446 0.326578 0.690588 0.265407 0.332544 -0.188047 0.924150 42.143318
-1.000000 1501081851.668246 0.325356 0.685392 0.283447 0.350057 -0.248265 0.903230 42.768440
-1.000000 1501081851.868322 0.321553 0.681959 0.301598 0.361280 -0.302746 0.881942 43.928489
-1.000000 1501081852.068981 0.319350 0.677218 0.316638 0.374217 -0.346813 0.860047 44.733701
-1.000000 1501081852.269556 0.319079 0.676023 0.318333 0.374401 -0.353036 0.857432 44.809158
-1.000000 1501081852.472527 0.319352 0.676023 0.318823 0.373498 -0.354663 0.857154 44.840247
-1.000000 1501081852.678587 0.323266 0.676836 0.327618 0.367778 -0.378624 0.849343 45.372244
-1.000000 1501081852.879710 0.325219 0.680633 0.339817 0.361452 -0.405223 0.839730 46.552641
-1.000000 1501081853.084332 0.327419 0.685552 0.356459 0.364402 -0.433816 0.824024 47.958653
-1.000000 1501081853.285977 0.328085 0.687540 0.361524 0.368115 -0.440577 0.818769 48.375761
-1.000000 1501081853.486626 0.330080 0.689390 0.371418 0.377644 -0.455799 0.805998 48.998018
-1.000000 1501081853.687331 0.331286 0.693241 0.387827 0.383901 -0.479817 0.788921 50.390754
-1.000000 1501081853.890289 0.331846 0.696285 0.398889 0.388406 -0.494386 0.777639 51.389884
-1.000000 1501081854.091000 0.332878 0.698684 0.409643 0.390596 -0.507232 0.768213 52.248235
-1.000000 1501081854.291890 0.332286 0.701558 0.423486 0.388749 -0.526125 0.756351 53.659048
-1.000000 1501081854.494656 0.332415 0.702755 0.430188 0.389039 -0.533983 0.750673 54.318452
-1.000000 1501081854.705094 0.331320 0.705405 0.441313 0.394436 -0.545311 0.739633 55.375856
-1.000000 1501081854.908750 0.330165 0.707744 0.450334 0.387573 -0.556311 0.735054 56.422428
-1.000000 1501081855.110381 0.330838 0.708821 0.460395 0.389424 -0.567603 0.725380 57.236296
-1.000000 1501081855.312690 0.330577 0.709969 0.475324 0.385819 -0.585179 0.713239 58.596103
-1.000000 1501081855.521456 0.330524 0.710368 0.482506 0.373200 -0.597204 0.709978 59.389776
-1.000000 1501081855.721329 0.331416 0.709417 0.486121 0.368978 -0.604710 0.705819 59.680306
-1.000000 1501081855.922110 0.333873 0.707715 0.487349 0.368710 -0.608056 0.703079 59.458616
-1.000000 1501081856.125460 0.346392 0.695124 0.485784 0.390215 -0.620559 0.680175 57.681618
-1.000000 1501081856.326774 0.339147 0.688881 0.496205 0.392957 -0.638431 0.661808 59.168718
-1.000000 1501081856.527474 0.321755 0.686545 0.512018 0.384872 -0.656027 0.649232 62.386683
-1.000000 1501081856.728015 0.318220 0.686597 0.514665 0.382811 -0.657857 0.648598 62.982983
-1.000000 1501081856.928872 0.317591 0.687155 0.515221 0.383257 -0.657350 0.648849 63.099497
-1.000000 1501081857.129978 0.318648 0.686199 0.514590 0.383424 -0.658216 0.647872 62.919506
-1.000000 1501081857.331814 0.325291 0.679610 0.513514 0.393487 -0.664657 0.635138 61.969730
-1.000000 1501081857.532444 0.346936 0.656883 0.508431 0.428170 -0.683781 0.590858 58.676341
-1.000000 1501081857.733946 0.350463 0.652603 0.507913 0.435935 -0.687671 0.580577 58.202129
-1.000000 1501081857.935443 0.350660 0.653349 0.506989 0.434076 -0.686172 0.583735 58.086493
-1.000000 1501081858.138140 0.352080 0.653352 0.505718 0.435276 -0.685378 0.583774 57.852903
-1.000000 1501081858.341050 0.356946 0.662633 0.496194 0.431583 -0.666662 0.607699 56.698908
-1.000000 1501081858.549035 0.365463 0.673360 0.481219 0.429077 -0.637565 0.639847 54.682836
-1.000000 1501081858.754891 0.365683 0.673727 0.480739 0.429090 -0.638421 0.638984 54.743615
-1.000000 1501081858.956448 0.366414 0.673761 0.479956 0.429690 -0.636977 0.640021 54.572499
-1.000000 1501081859.157561 0.366839 0.672411 0.480382 0.431462 -0.639395 0.636408 54.562119
-1.000000 1501081859.362300 0.365413 0.674315 0.480641 0.428214 -0.637218 0.640769 54.748218
-1.000000 1501081859.563380 0.366186 0.673439 0.480405 0.429797 -0.637867 0.639062 54.626952
-1.000000 1501081859.763948 0.365912 0.674049 0.480291 0.428981 -0.637535 0.639941 54.689114
-1.000000 1501081859.965478 0.364885 0.674602 0.480415 0.428408 -0.636894 0.640963 54.808964
-1.000000 1501081860.169671 0.368330 0.670665 0.474465 0.429738 -0.636110 0.640850 53.826966
-1.000000 1501081860.370497 0.374163 0.663794 0.472937 0.443800 -0.641105 0.626119 52.921427
-1.000000 1501081860.573740 0.375211 0.664296 0.471448 0.444418 -0.638672 0.628164 52.697810
-1.000000 1501081860.777415 0.381295 0.669542 0.460470 0.444141 -0.618860 0.647882 51.279738
-1.000000 1501081860.979737 0.382691 0.672601 0.456603 0.442527 -0.610490 0.656865 50.922230
-1.000000 1501081861.180316 0.383910 0.673918 0.452322 0.451283 -0.599228 0.661264 50.432502
-1.000000 1501081861.381500 0.383243 0.669654 0.424229 0.451077 -0.569529 0.687143 47.780409
-1.000000 1501081861.586271 0.384132 0.661090 0.397539 0.442301 -0.546436 0.711180 45.076115
-1.000000 1501081861.785249 0.383074 0.659030 0.387450 0.449300 -0.530554 0.718778 44.119812
-1.000000 1501081861.985984 0.381264 0.659620 0.382065 0.457253 -0.516393 0.724056 43.725303
-1.000000 1501081862.189882 0.379000 0.660029 0.374229 0.466823 -0.497615 0.731065 43.158584
-1.000000 1501081862.390624 0.378399 0.656234 0.363221 0.484003 -0.477434 0.733347 41.951712
-1.000000 1501081862.593857 0.376502 0.651850 0.349219 0.459787 -0.463718 0.757338 40.830873
-1.000000 1501081862.794438 0.375661 0.647176 0.337918 0.443543 -0.451026 0.774497 39.796545
-1.000000 1501081862.999600 0.378917 0.648260 0.309964 0.429689 -0.377632 0.820220 37.521662
-1.000000 1501081863.201048 0.378842 0.653749 0.293232 0.427109 -0.315985 0.847190 36.764470
-1.000000 1501081863.403204 0.388879 0.641328 0.280727 0.456337 -0.290480 0.841058 34.181204
-1.000000 1501081863.604129 0.392856 0.636532 0.275605 0.473979 -0.277797 0.835567 33.185743
-1.000000 1501081863.804980 0.393139 0.634142 0.272131 0.459227 -0.274319 0.844902 32.862582
-1.000000 1501081864.007013 0.390685 0.627508 0.259401 0.439287 -0.244336 0.864481 31.843579
-1.000000 1501081864.208868 0.380551 0.625474 0.241998 0.460858 -0.173197 0.870409 31.124582
-1.000000 1501081864.409848 0.374376 0.627774 0.231745 0.469499 -0.122718 0.874363 31.081330
-1.000000 1501081864.613616 0.373974 0.631089 0.217791 0.453795 -0.059224 0.889136 30.901027
-1.000000 1501081864.811108 0.373986 0.632434 0.208566 0.446043 -0.014009 0.894902 30.738974
-1.000000 1501081865.014338 0.373355 0.634417 0.200763 0.436631 0.022093 0.899369 30.773958
-1.000000 1501081865.215473 0.371601 0.638247 0.184602 0.413727 0.101920 0.904678 30.991100
-1.000000 1501081865.416425 0.369636 0.641348 0.172893 0.395073 0.154822 0.905510 31.330881
-1.000000 1501081865.617096 0.368241 0.642665 0.161358 0.379763 0.208944 0.901178 31.558813
-1.000000 1501081865.821491 0.373099 0.631262 0.146326 0.404837 0.287640 0.867969 30.224973
-1.000000 1501081866.023196 0.372334 0.630428 0.137281 0.397651 0.328947 0.856544 30.338353
-1.000000 1501081866.229309 0.369662 0.626741 0.122009 0.352295 0.386949 0.852150 30.667848
-1.000000 1501081866.428838 0.365319 0.620912 0.101000 0.288522 0.459878 0.839802 31.354435
-1.000000 1501081866.629705 0.362608 0.621889 0.092517 0.273430 0.490719 0.827303 32.011048
-1.000000 1501081866.830362 0.357753 0.621785 0.076704 0.246993 0.545287 0.801035 33.158619
-1.000000 1501081867.031118 0.353288 0.618791 0.062021 0.215038 0.590413 0.777927 34.165553
-1.000000 1501081867.232297 0.349933 0.609994 0.048270 0.167609 0.624176 0.763093 34.770494
-1.000000 1501081867.435842 0.355659 0.604945 0.050029 0.157684 0.620708 0.768021 34.081548
-1.000000 1501081867.636435 0.363240 0.605578 0.056543 0.147700 0.598592 0.787320 33.569498
-1.000000 1501081867.843460 0.371917 0.607240 0.064458 0.141485 0.572968 0.807273 33.028850
-1.000000 1501081868.045486 0.374260 0.606485 0.066611 0.142036 0.565637 0.812330 32.765604
-1.000000 1501081868.245401 0.374499 0.605575 0.065889 0.142714 0.571916 0.807802 32.758193
-1.000000 1501081868.446146 0.374924 0.604224 0.065061 0.142851 0.577348 0.803905 32.639373
-1.000000 1501081868.656653 0.384287 0.576811 0.058454 0.148435 0.635542 0.757663 30.291024
-1.000000 1501081868.861021 0.394850 0.559123 0.058922 0.151351 0.664320 0.731964 28.459101
-1.000000 1501081869.061602 0.404216 0.560554 0.068075 0.142175 0.634895 0.759404 27.804776
-1.000000 1501081869.262959 0.410351 0.560075 0.073896 0.141689 0.617437 0.773755 27.204241
-1.000000 1501081869.465697 0.410251 0.559623 0.072981 0.141412 0.622888 0.769424 27.264503
-1.000000 1501081869.672036 0.410437 0.559602 0.073548 0.142277 0.620992 0.770796 27.208028
-1.000000 1501081869.872886 0.411001 0.559606 0.073903 0.141094 0.620992 0.771013 27.208028
-1.000000 1501081870.073587 0.411633 0.559620 0.074516 0.141655 0.617030 0.774085 27.101072
-1.000000 1501081870.280080 0.419428 0.559602 0.082458 0.137704 0.592563 0.793667 26.461312
-1.000000 1501081870.486945 0.425557 0.560078 0.089006 0.132576 0.569118 0.811498 26.004092
-1.000000 1501081870.688516 0.426951 0.555892 0.087896 0.127812 0.581540 0.803415 25.755835
-1.000000 1501081870.890796 0.429139 0.543999 0.084099 0.092898 0.603549 0.791895 25.201467
-1.000000 1501081871.092201 0.429210 0.542758 0.083176 0.090529 0.608554 0.788332 25.178201
-1.000000 1501081871.293978 0.429524 0.541975 0.083735 0.092380 0.605834 0.790209 25.052722
-1.000000 1501081871.494672 0.429149 0.542728 0.084516 0.094117 0.602149 0.792817 25.013004
-1.000000 1501081871.695700 0.434315 0.542250 0.102505 0.118806 0.528236 0.840745 23.411803
-1.000000 1501081871.900362 0.438031 0.541968 0.120650 0.145169 0.437384 0.887480 22.090644
-1.000000 1501081872.101226 0.440301 0.541677 0.134812 0.166045 0.355772 0.919704 21.266622
-1.000000 1501081872.303154 0.442323 0.539836 0.146493 0.189097 0.285011 0.939687 20.520370
-1.000000 1501081872.506772 0.443756 0.539385 0.157661 0.197859 0.207728 0.957967 20.173820
-1.000000 1501081872.710449 0.445572 0.541877 0.175046 0.202631 0.083248 0.975710 20.280636
-1.000000 1501081872.913066 0.447995 0.540513 0.192049 0.218716 -0.036886 0.975091 20.166929
-1.000000 1501081873.117714 0.448200 0.540590 0.203178 0.231463 -0.114431 0.966090 20.365244
-1.000000 1501081873.318351 0.446183 0.543264 0.217871 0.230672 -0.211027 0.949873 21.276347
-1.000000 1501081873.521297 0.445332 0.542459 0.228575 0.238168 -0.279293 0.930199 21.701291
-1.000000 1501081873.728372 0.443595 0.541552 0.243136 0.244992 -0.363083 0.898971 22.477892
-1.000000 1501081873.926320 0.442494 0.537255 0.256723 0.254330 -0.446304 0.857979 23.054482
-1.000000 1501081874.132441 0.442086 0.538187 0.257949 0.256357 -0.448143 0.856416 23.203875
-1.000000 1501081874.330008 0.438937 0.549276 0.260475 0.224038 -0.434065 0.872579 24.768802
-1.000000 1501081874.531952 0.444587 0.554185 0.275794 0.190706 -0.483836 0.854127 26.327679
-1.000000 1501081874.734897 0.449635 0.553043 0.285618 0.179876 -0.520005 0.835009 26.797049
-1.000000 1501081874.937924 0.450656 0.551991 0.297751 0.176527 -0.564997 0.805988 27.729260
-1.000000 1501081875.142561 0.450692 0.550786 0.309750 0.170379 -0.604618 0.778080 28.764999
-1.000000 1501081875.347045 0.450256 0.548643 0.317003 0.177357 -0.630199 0.755906 29.231211
-1.000000 1501081875.550885 0.454424 0.540185 0.320415 0.189886 -0.658442 0.728283 28.580761
-1.000000 1501081875.755160 0.457118 0.539528 0.327934 0.181924 -0.677812 0.712373 29.161005
-1.000000 1501081875.959830 0.461492 0.539590 0.340368 0.162358 -0.704189 0.691200 30.280041
-1.000000 1501081876.156855 0.464737 0.538379 0.349359 0.158011 -0.725087 0.670285 30.950686
-1.000000 1501081876.368530 0.464612 0.544219 0.356181 0.187462 -0.725782 0.661890 31.632531
-1.000000 1501081876.569829 0.467903 0.539226 0.359542 0.255167 -0.740075 0.622237 30.888410
-1.000000 1501081876.773714 0.465584 0.540646 0.367453 0.274945 -0.750393 0.601096 31.831357
-1.000000 1501081876.976359 0.462757 0.542876 0.389039 0.275607 -0.778129 0.564407 34.408615
