-1.000000 1501077021.843275 0.000571 0.347999 -0.221803 0.008430 0.999940 -0.006932 89.845894
-1.000000 1501077022.044104 0.000788 0.348012 -0.221804 0.008438 0.999941 -0.006909 89.933780
-1.000000 1501077022.245571 -0.000027 0.348007 -0.221804 0.008427 0.999941 -0.006921 89.933780
-1.000000 1501077022.448489 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077022.649903 0.000788 0.348012 -0.221804 0.008438 0.999941 -0.006909 89.933780
-1.000000 1501077022.854045 0.001075 0.348009 -0.221804 0.007672 0.999952 -0.006151 89.845203
-1.000000 1501077023.057355 0.001075 0.348009 -0.221804 0.006903 0.999962 -0.005385 89.844562
-1.000000 1501077023.263055 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077023.465966 0.000571 0.348001 -0.221803 0.007664 0.999952 -0.006162 89.845185
-1.000000 1501077023.666743 0.001075 0.348007 -0.221804 0.008439 0.999940 -0.006920 89.845912
-1.000000 1501077023.867120 -0.000314 0.348013 -0.221805 0.007661 0.999952 -0.006142 90.020941
-1.000000 1501077024.067815 0.001075 0.348007 -0.221804 0.008439 0.999940 -0.006920 89.845912
-1.000000 1501077024.269502 0.000788 0.348011 -0.221804 0.007669 0.999952 -0.006143 89.933073
-1.000000 1501077024.470030 0.001075 0.348012 -0.221804 0.006139 0.999971 -0.004614 89.843987
-1.000000 1501077024.671265 -0.000314 0.348012 -0.221805 0.008426 0.999941 -0.006910 90.021648
-1.000000 1501077024.880337 0.001075 0.348010 -0.221804 0.006906 0.999962 -0.005383 89.844561
-1.000000 1501077025.080821 0.000788 0.348013 -0.221804 0.008440 0.999941 -0.006906 89.933779
-1.000000 1501077025.281722 0.000788 0.348010 -0.221804 0.009205 0.999928 -0.007676 89.934556
-1.000000 1501077025.483306 0.001075 0.348010 -0.221804 0.006906 0.999962 -0.005383 89.844561
-1.000000 1501077025.689518 0.000500 0.348016 -0.221804 0.008437 0.999941 -0.006897 90.021648
-1.000000 1501077025.884719 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077026.085260 -0.000314 0.344928 -0.221803 0.004745 0.999960 -0.007518 90.018867
-1.000000 1501077026.286442 -0.000027 0.348010 -0.221804 0.006896 0.999962 -0.005384 89.932431
-1.000000 1501077026.489397 0.000788 0.350217 -0.221798 0.009207 0.999947 -0.004607 89.934555
-1.000000 1501077026.688138 0.001075 0.348007 -0.221804 0.008439 0.999940 -0.006920 89.845912
-1.000000 1501077026.893955 0.000788 0.348011 -0.221804 0.007669 0.999952 -0.006143 89.933073
-1.000000 1501077027.094386 0.000788 0.348011 -0.221804 0.005518 0.999977 -0.003997 89.931451
-1.000000 1501077027.296800 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077027.497936 0.001673 0.348001 -0.221802 0.007675 0.999952 -0.006161 89.757316
-1.000000 1501077027.699948 -0.000027 0.348009 -0.221804 0.006894 0.999962 -0.005386 89.932433
-1.000000 1501077027.902138 0.001075 0.348009 -0.221804 0.008441 0.999940 -0.006918 89.845911
-1.000000 1501077028.105878 0.001075 0.348012 -0.221804 0.006139 0.999971 -0.004614 89.843987
-1.000000 1501077028.306919 -0.000314 0.348013 -0.221805 0.007661 0.999952 -0.006142 90.020941
-1.000000 1501077028.512696 -0.000314 0.348014 -0.221805 0.006895 0.999962 -0.005374 90.020302
-1.000000 1501077028.713341 -0.000027 0.349111 -0.221802 0.008431 0.999950 -0.005387 89.933780
-1.000000 1501077028.914121 -0.000314 0.348009 -0.221805 0.009957 0.999915 -0.008445 90.023265
-1.000000 1501077029.116774 -0.000314 0.348012 -0.221805 0.008426 0.999941 -0.006910 90.021648
-1.000000 1501077029.317719 -0.001389 0.348026 -0.221804 0.008422 0.999941 -0.006891 90.179813
-1.000000 1501077029.519335 0.001075 0.348007 -0.221804 0.008439 0.999940 -0.006920 89.845912
-1.000000 1501077029.721872 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077029.920091 -0.000314 0.348013 -0.221805 0.007661 0.999952 -0.006142 90.020941
-1.000000 1501077030.122649 0.000788 0.348012 -0.221804 0.008438 0.999941 -0.006909 89.933780
-1.000000 1501077030.324022 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077030.529469 0.001075 0.348007 -0.221804 0.008439 0.999940 -0.006920 89.845912
-1.000000 1501077030.731020 0.001075 0.348007 -0.221804 0.008439 0.999940 -0.006920 89.845912
-1.000000 1501077030.934381 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077031.143650 -0.000314 0.348013 -0.221805 0.007661 0.999952 -0.006142 90.020941
-1.000000 1501077031.344598 -0.000314 0.348012 -0.221805 0.008426 0.999941 -0.006910 90.021648
-1.000000 1501077031.548788 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077031.754108 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077031.959348 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077032.163104 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077032.363695 -0.001389 0.348025 -0.221804 0.006891 0.999962 -0.005360 90.178469
-1.000000 1501077032.567487 0.001075 0.348009 -0.221804 0.007672 0.999952 -0.006151 89.845203
-1.000000 1501077032.768523 -0.000314 0.348012 -0.221805 0.006893 0.999962 -0.005376 90.020303
-1.000000 1501077032.969906 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077033.171329 0.001075 0.348009 -0.221804 0.007672 0.999952 -0.006151 89.845203
-1.000000 1501077033.372108 -0.000314 0.348013 -0.221805 0.007661 0.999952 -0.006142 90.020941
-1.000000 1501077033.576542 0.000000 0.348022 -0.221805 0.007668 0.999952 -0.006135 90.003369
-1.000000 1501077033.786971 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077033.993643 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077034.198182 -0.000314 0.348014 -0.221805 0.006895 0.999962 -0.005374 90.020302
-1.000000 1501077034.401833 0.000788 0.349115 -0.221802 0.008439 0.999950 -0.005374 89.933780
-1.000000 1501077034.599975 -0.000027 0.348010 -0.221804 0.006896 0.999962 -0.005384 89.932431
-1.000000 1501077034.801398 0.001593 0.348004 -0.221802 0.006908 0.999962 -0.005400 89.686395
-1.000000 1501077035.004026 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077035.208592 -0.000027 0.348010 -0.221804 0.006128 0.999971 -0.004617 89.931859
-1.000000 1501077035.409210 0.000788 0.348014 -0.221804 0.006904 0.999962 -0.005373 89.932431
-1.000000 1501077035.613444 -0.000027 0.348007 -0.221804 0.008427 0.999941 -0.006921 89.933780
-1.000000 1501077035.817924 0.000788 0.348012 -0.221804 0.008438 0.999941 -0.006909 89.933780
-1.000000 1501077036.019549 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077036.222841 0.000788 0.348012 -0.221804 0.008438 0.999941 -0.006909 89.933780
-1.000000 1501077036.423373 0.001075 0.348007 -0.221804 0.008439 0.999940 -0.006920 89.845912
-1.000000 1501077036.625275 0.001075 0.348007 -0.221804 0.008439 0.999940 -0.006920 89.845912
-1.000000 1501077036.826490 0.001385 0.348008 -0.221803 0.006907 0.999962 -0.005381 89.844544
-1.000000 1501077037.030086 -0.000027 0.348012 -0.221804 0.006131 0.999971 -0.004615 89.931858
-1.000000 1501077037.228160 -0.000027 0.348005 -0.221804 0.009193 0.999928 -0.007690 89.934556
-1.000000 1501077037.433562 -0.000027 0.348007 -0.221804 0.008427 0.999941 -0.006921 89.933780
-1.000000 1501077037.633834 -0.000314 0.348013 -0.221805 0.007661 0.999952 -0.006142 90.020941
-1.000000 1501077037.837787 0.000788 0.348012 -0.221804 0.008438 0.999941 -0.006909 89.933780
-1.000000 1501077038.038393 -0.000314 0.348012 -0.221805 0.008426 0.999941 -0.006910 90.021648
-1.000000 1501077038.238993 -0.000314 0.348013 -0.221805 0.007661 0.999952 -0.006142 90.020941
-1.000000 1501077038.441472 -0.000027 0.348010 -0.221804 0.006896 0.999962 -0.005384 89.932431
-1.000000 1501077038.641132 -0.000027 0.348007 -0.221804 0.008427 0.999941 -0.006921 89.933780
-1.000000 1501077038.841757 0.000788 0.346911 -0.221805 0.006903 0.999952 -0.006908 89.932432
-1.000000 1501077039.049832 -0.000027 0.348005 -0.221804 0.009193 0.999928 -0.007690 89.934556
-1.000000 1501077039.253301 -0.000314 0.348012 -0.221805 0.008426 0.999941 -0.006910 90.021648
-1.000000 1501077039.454976 0.001075 0.346907 -0.221805 0.006903 0.999952 -0.006918 89.844562
-1.000000 1501077039.659434 0.001075 0.348007 -0.221804 0.008439 0.999940 -0.006920 89.845912
-1.000000 1501077039.861715 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077040.066388 -0.000314 0.348010 -0.221805 0.009192 0.999928 -0.007677 90.022423
-1.000000 1501077040.267188 -0.000314 0.348010 -0.221805 0.009192 0.999928 -0.007677 90.022423
-1.000000 1501077040.467535 0.000788 0.348014 -0.221804 0.006904 0.999962 -0.005373 89.932431
-1.000000 1501077040.668604 0.001075 0.348009 -0.221804 0.007672 0.999952 -0.006151 89.845203
-1.000000 1501077040.870516 0.001075 0.348009 -0.221804 0.007672 0.999952 -0.006151 89.845203
-1.000000 1501077041.074523 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077041.278365 0.001075 0.348012 -0.221804 0.006139 0.999971 -0.004614 89.843987
-1.000000 1501077041.479751 -0.000027 0.348007 -0.221804 0.008427 0.999941 -0.006921 89.933780
-1.000000 1501077041.682519 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077041.883185 -0.000027 0.348010 -0.221804 0.006896 0.999962 -0.005384 89.932431
-1.000000 1501077042.084220 -0.000027 0.346905 -0.221805 0.007658 0.999941 -0.007687 89.933072
-1.000000 1501077042.288686 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077042.491142 0.001075 0.348005 -0.221804 0.009206 0.999928 -0.007689 89.846689
-1.000000 1501077042.699913 -0.000314 0.348012 -0.221805 0.008426 0.999941 -0.006910 90.021648
-1.000000 1501077042.901464 0.001075 0.348010 -0.221804 0.006137 0.999971 -0.004616 89.843988
-1.000000 1501077043.105562 0.000788 0.348015 -0.221804 0.006138 0.999971 -0.004605 89.931858
-1.000000 1501077043.311983 0.000788 0.348012 -0.221804 0.008438 0.999941 -0.006909 89.933780
-1.000000 1501077043.513651 0.000788 0.348012 -0.221804 0.008438 0.999941 -0.006909 89.933780
-1.000000 1501077043.717783 0.001075 0.348009 -0.221804 0.007672 0.999952 -0.006151 89.845203
-1.000000 1501077043.921106 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077044.124775 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077044.323247 -0.000314 0.348010 -0.221805 0.009192 0.999928 -0.007677 90.022423
-1.000000 1501077044.523854 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077044.730234 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077044.931343 0.000788 0.348009 -0.221804 0.009971 0.999915 -0.008444 89.935399
-1.000000 1501077045.137690 0.001075 0.348007 -0.221804 0.008439 0.999940 -0.006920 89.845912
-1.000000 1501077045.341284 -0.001389 0.346924 -0.221804 0.006891 0.999953 -0.006891 90.178468
-1.000000 1501077045.540299 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077045.745578 -0.000314 0.348014 -0.221805 0.006895 0.999962 -0.005374 90.020302
-1.000000 1501077045.946148 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077046.150074 0.001075 0.348010 -0.221804 0.006906 0.999962 -0.005383 89.844561
-1.000000 1501077046.350597 -0.000027 0.348004 -0.221805 0.009958 0.999915 -0.008459 89.935399
-1.000000 1501077046.550974 -0.000314 0.348012 -0.221805 0.008426 0.999941 -0.006910 90.021648
-1.000000 1501077046.751645 0.001075 0.348009 -0.221804 0.006903 0.999962 -0.005385 89.844562
-1.000000 1501077046.952314 0.001075 0.348012 -0.221804 0.006908 0.999962 -0.005380 89.844561
-1.000000 1501077047.152989 0.000000 0.348022 -0.221805 0.008435 0.999941 -0.006901 90.004077
-1.000000 1501077047.353496 0.001075 0.348009 -0.221804 0.007672 0.999952 -0.006151 89.845203
-1.000000 1501077047.558027 0.000788 0.346911 -0.221805 0.006903 0.999952 -0.006908 89.932432
-1.000000 1501077047.758889 -0.000584 0.348015 -0.221804 0.007660 0.999952 -0.006155 89.933073
-1.000000 1501077047.959484 0.000788 0.348014 -0.221804 0.006904 0.999962 -0.005373 89.932431
-1.000000 1501077048.160260 0.000788 0.348009 -0.221804 0.009971 0.999915 -0.008444 89.935399
-1.000000 1501077048.360716 0.001075 0.348007 -0.221804 0.008439 0.999940 -0.006920 89.845912
-1.000000 1501077048.562819 0.000000 0.346920 -0.221806 0.008435 0.999929 -0.008435 90.004077
-1.000000 1501077048.764047 -0.000314 0.348012 -0.221805 0.008426 0.999941 -0.006910 90.021648
-1.000000 1501077048.969624 0.001673 0.348001 -0.221802 0.007675 0.999952 -0.006161 89.757316
-1.000000 1501077049.176309 -0.000314 0.348011 -0.221805 0.007658 0.999952 -0.006144 90.020943
-1.000000 1501077049.380146 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077049.581460 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077049.780639 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077049.979380 0.001075 0.348010 -0.221804 0.006906 0.999962 -0.005383 89.844561
-1.000000 1501077050.183020 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077050.386493 0.001075 0.348009 -0.221804 0.006903 0.999962 -0.005385 89.844562
-1.000000 1501077050.590257 -0.000027 0.348007 -0.221804 0.008427 0.999941 -0.006921 89.933780
-1.000000 1501077050.793663 -0.000027 0.348007 -0.221804 0.008427 0.999941 -0.006921 89.933780
-1.000000 1501077050.997238 0.001075 0.348010 -0.221804 0.006906 0.999962 -0.005383 89.844561
-1.000000 1501077051.203310 -0.000027 0.348007 -0.221804 0.008427 0.999941 -0.006921 89.933780
-1.000000 1501077051.404053 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077051.604611 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077051.805948 0.000000 0.344936 -0.221803 0.006288 0.999939 -0.009048 90.002265
-1.000000 1501077052.006991 -0.000314 0.348014 -0.221805 0.006895 0.999962 -0.005374 90.020302
-1.000000 1501077052.213147 -0.000027 0.348007 -0.221804 0.008427 0.999941 -0.006921 89.933780
-1.000000 1501077052.413981 0.000788 0.348013 -0.221804 0.007671 0.999952 -0.006141 89.933072
-1.000000 1501077052.618244 -0.000027 0.348009 -0.221804 0.007662 0.999952 -0.006153 89.933072
-1.000000 1501077052.818810 0.001075 0.348009 -0.221804 0.007672 0.999952 -0.006151 89.845203
