-1.000000 1501082408.706360 0.244229 -0.489343 -0.053091 0.550781 0.775971 -0.307424 73.410097
-1.000000 1501082408.918013 0.240709 -0.490688 -0.059533 0.546372 0.778991 -0.307654 74.784888
-1.000000 1501082409.121343 0.242937 -0.488076 -0.064275 0.545736 0.780976 -0.303725 75.776185
-1.000000 1501082409.323559 0.250486 -0.488076 -0.060945 0.551508 0.777551 -0.302081 75.173576
-1.000000 1501082409.524433 0.249554 -0.487493 -0.061470 0.550142 0.779037 -0.300742 75.292810
-1.000000 1501082409.725526 0.251085 -0.486434 -0.061009 0.551950 0.778450 -0.298944 75.272744
-1.000000 1501082409.927215 0.249691 -0.485776 -0.062248 0.550456 0.779863 -0.298014 75.495655
-1.000000 1501082410.127897 0.248180 -0.485225 -0.065274 0.549471 0.780884 -0.297155 76.170036
-1.000000 1501082410.328564 0.255093 -0.482452 -0.066751 0.557955 0.776493 -0.292823 76.773560
-1.000000 1501082410.531215 0.251979 -0.481193 -0.071223 0.555459 0.778738 -0.291604 77.686369
-1.000000 1501082410.731811 0.255768 -0.480105 -0.071225 0.558748 0.777257 -0.289261 77.808518
-1.000000 1501082410.932622 0.255980 -0.479791 -0.071611 0.559048 0.777213 -0.288801 77.911769
-1.000000 1501082411.133187 0.255108 -0.479791 -0.072003 0.558415 0.777588 -0.289016 77.980082
-1.000000 1501082411.334506 0.255108 -0.479791 -0.072003 0.558415 0.777588 -0.289016 77.980082
-1.000000 1501082411.535133 0.255989 -0.478904 -0.071814 0.559681 0.777048 -0.288016 77.959824
-1.000000 1501082411.740150 0.254778 -0.479633 -0.072391 0.558249 0.777752 -0.288894 78.065868
-1.000000 1501082411.943336 0.255650 -0.479633 -0.071999 0.558881 0.777378 -0.288678 77.997540
-1.000000 1501082412.142290 0.255650 -0.479633 -0.071999 0.558881 0.777378 -0.288678 77.997540
-1.000000 1501082412.342904 0.256192 -0.479475 -0.071995 0.559347 0.777169 -0.288340 78.015010
-1.000000 1501082412.544025 0.258073 -0.480312 -0.070693 0.559959 0.776789 -0.288174 77.812963
-1.000000 1501082412.744926 0.258163 -0.479960 -0.070735 0.559408 0.777483 -0.287373 77.794529
-1.000000 1501082412.945607 0.258163 -0.479960 -0.070735 0.559408 0.777483 -0.287373 77.794529
-1.000000 1501082413.146628 0.257834 -0.479803 -0.071124 0.559240 0.777648 -0.287251 77.880307
-1.000000 1501082413.347366 0.257981 -0.479752 -0.070814 0.559215 0.777858 -0.286732 77.862879
-1.000000 1501082413.549472 0.257621 -0.481160 -0.070646 0.561415 0.775084 -0.289928 77.936850
-1.000000 1501082413.753432 0.257073 -0.486394 -0.069579 0.568292 0.766128 -0.300153 78.137349
-1.000000 1501082413.959926 0.255019 -0.492468 -0.068978 0.579419 0.751715 -0.314957 78.595311
-1.000000 1501082414.160433 0.262354 -0.499022 -0.063877 0.596277 0.733176 -0.326966 78.301883
-1.000000 1501082414.365420 0.274013 -0.512309 -0.054403 0.601639 0.723783 -0.337889 76.895382
-1.000000 1501082414.564454 0.273295 -0.531993 -0.048470 0.586229 0.727763 -0.355945 75.789737
-1.000000 1501082414.766784 0.272370 -0.556802 -0.039821 0.567757 0.730405 -0.379684 74.470662
-1.000000 1501082414.965714 0.272879 -0.572312 -0.033231 0.554721 0.732663 -0.394322 73.486753
-1.000000 1501082415.167722 0.269376 -0.584548 -0.028630 0.541734 0.739791 -0.399042 73.818904
-1.000000 1501082415.368360 0.249497 -0.567860 -0.035090 0.520199 0.790089 -0.324272 81.480815
-1.000000 1501082415.570317 0.255921 -0.580879 -0.026290 0.517895 0.786717 -0.335949 80.309052
-1.000000 1501082415.771697 0.260714 -0.593976 -0.017831 0.514419 0.783351 -0.348905 79.220049
-1.000000 1501082415.973900 0.272152 -0.606679 -0.005505 0.518854 0.774721 -0.361382 77.591236
-1.000000 1501082416.177660 0.273463 -0.606503 -0.004205 0.517488 0.777409 -0.357547 77.694213
-1.000000 1501082416.383774 0.283336 -0.612589 0.004666 0.523726 0.770900 -0.362524 76.548709
-1.000000 1501082416.586180 0.285943 -0.613005 0.006169 0.525974 0.768915 -0.363484 76.210433
-1.000000 1501082416.786694 0.290040 -0.613422 0.008574 0.529595 0.766091 -0.364190 75.738325
-1.000000 1501082416.987697 0.289949 -0.613703 0.008674 0.530330 0.765296 -0.364791 75.749876
-1.000000 1501082417.188278 0.289949 -0.613703 0.008674 0.530330 0.765296 -0.364791 75.749876
-1.000000 1501082417.388864 0.290040 -0.613422 0.008574 0.529595 0.766091 -0.364190 75.738325
-1.000000 1501082417.596827 0.290040 -0.613422 0.008574 0.529595 0.766091 -0.364190 75.738325
-1.000000 1501082417.797870 0.289949 -0.613703 0.008674 0.530330 0.765296 -0.364791 75.749876
-1.000000 1501082417.999904 0.289949 -0.613703 0.008674 0.530330 0.765296 -0.364791 75.749876
-1.000000 1501082418.203837 0.290040 -0.613422 0.008574 0.529595 0.766091 -0.364190 75.738325
-1.000000 1501082418.405414 0.290297 -0.613536 0.008983 0.529573 0.765995 -0.364423 75.652282
-1.000000 1501082418.609538 0.290040 -0.613422 0.008574 0.529595 0.766091 -0.364190 75.738325
-1.000000 1501082418.810759 0.289949 -0.613703 0.008674 0.530330 0.765296 -0.364791 75.749876
