-1.000000 1501080972.805230 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080973.012214 0.265818 -0.505093 0.010651 0.423490 0.882361 -0.205174 66.361098
-1.000000 1501080973.214067 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080973.417095 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501080973.618348 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080973.818885 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080974.019499 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501080974.220090 0.265518 -0.506243 0.010577 0.423169 0.882077 -0.207049 66.408276
-1.000000 1501080974.420765 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501080974.629404 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501080974.834083 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080975.035179 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080975.239247 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080975.440083 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501080975.640604 0.265718 -0.506669 0.011111 0.423833 0.881512 -0.208091 66.317788
-1.000000 1501080975.849408 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501080976.048943 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080976.249578 0.265925 -0.504245 0.010434 0.422159 0.883503 -0.202990 66.366832
-1.000000 1501080976.455038 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080976.655838 0.266295 -0.504126 0.010884 0.419837 0.884954 -0.201478 66.247573
-1.000000 1501080976.861602 0.265708 -0.505940 0.010867 0.424817 0.881211 -0.207356 66.355775
-1.000000 1501080977.059133 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501080977.266203 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080977.476438 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501080977.670616 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080977.871156 0.265572 -0.505820 0.010468 0.422504 0.882650 -0.205960 66.411047
-1.000000 1501080978.071939 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080978.276148 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080978.478041 0.265818 -0.505093 0.010651 0.423490 0.882361 -0.205174 66.361098
-1.000000 1501080978.682479 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080978.883133 0.265572 -0.505820 0.010468 0.422504 0.882650 -0.205960 66.411047
-1.000000 1501080979.085527 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080979.286142 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080979.486726 0.265718 -0.506669 0.011111 0.423833 0.881512 -0.208091 66.317788
-1.000000 1501080979.688678 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080979.889335 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501080980.095676 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080980.296327 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080980.496978 0.265872 -0.504669 0.010542 0.422824 0.882933 -0.204082 66.363913
-1.000000 1501080980.698094 0.265872 -0.504669 0.010542 0.422824 0.882933 -0.204082 66.363913
-1.000000 1501080980.898786 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501080981.101402 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080981.302143 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080981.503458 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080981.703420 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080981.904680 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080982.106619 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080982.307226 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080982.509198 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501080982.709707 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080982.915590 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080983.117728 0.266091 -0.503702 0.010349 0.419168 0.885506 -0.200445 66.338655
-1.000000 1501080983.325768 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080983.529128 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080983.735451 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080983.939458 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501080984.151379 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080984.353513 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080984.554292 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501080984.754776 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080984.955782 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501080985.158453 0.265818 -0.505093 0.010651 0.423490 0.882361 -0.205174 66.361098
-1.000000 1501080985.361774 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501080985.564436 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080985.763152 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080985.963760 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080986.165678 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080986.366437 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080986.570369 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501080986.770931 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501080986.971635 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080987.172266 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501080987.372799 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080987.578729 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501080987.781628 0.265872 -0.504669 0.010542 0.422824 0.882933 -0.204082 66.363913
-1.000000 1501080987.985100 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080988.185672 0.265818 -0.505093 0.010651 0.423490 0.882361 -0.205174 66.361098
-1.000000 1501080988.386266 0.265718 -0.506669 0.011111 0.423833 0.881512 -0.208091 66.317788
-1.000000 1501080988.590197 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080988.796773 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080988.993762 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080989.200686 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080989.401486 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080989.618566 0.265818 -0.505093 0.010651 0.423490 0.882361 -0.205174 66.361098
-1.000000 1501080989.819856 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080990.021042 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080990.222885 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080990.425704 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080990.627128 0.265718 -0.506669 0.011111 0.423833 0.881512 -0.208091 66.317788
-1.000000 1501080990.829793 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080991.030517 0.265718 -0.506669 0.011111 0.423833 0.881512 -0.208091 66.317788
-1.000000 1501080991.236286 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080991.435030 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501080991.635863 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080991.837975 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080992.039740 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080992.246295 0.266137 -0.505399 0.011211 0.421839 0.883247 -0.204762 66.238306
-1.000000 1501080992.447416 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080992.648800 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080992.849330 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080993.050446 0.265572 -0.505820 0.010468 0.422504 0.882650 -0.205960 66.411047
-1.000000 1501080993.253632 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501080993.454218 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080993.669190 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080993.871307 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080994.071889 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080994.275653 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080994.476357 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501080994.678139 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080994.880160 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080995.083956 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080995.289736 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080995.495399 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080995.694202 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080995.894799 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501080996.095385 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080996.299291 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501080996.499963 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080996.700717 0.265662 -0.507092 0.011220 0.424497 0.880935 -0.209182 66.315219
-1.000000 1501080996.901348 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080997.102249 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080997.302912 0.265718 -0.506669 0.011111 0.423833 0.881512 -0.208091 66.317788
-1.000000 1501080997.505253 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080997.706103 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501080997.908740 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080998.109821 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080998.313517 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080998.516104 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501080998.716353 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501080998.917097 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080999.119727 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501080999.325307 0.265978 -0.503821 0.010326 0.421492 0.884071 -0.201898 66.369854
-1.000000 1501080999.528271 0.266030 -0.503397 0.010218 0.420825 0.884638 -0.200805 66.372978
-1.000000 1501080999.727021 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501080999.927876 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081000.129154 0.266039 -0.504126 0.010458 0.419837 0.884941 -0.201538 66.335365
-1.000000 1501081000.333798 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081000.537649 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081000.738294 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501081000.939710 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081001.144137 0.265718 -0.506669 0.011111 0.423833 0.881512 -0.208091 66.317788
-1.000000 1501081001.350278 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081001.552749 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081001.761531 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081001.956657 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081002.157107 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081002.357873 0.265718 -0.506669 0.011111 0.423833 0.881512 -0.208091 66.317788
-1.000000 1501081002.563698 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081002.764534 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081002.965576 0.265872 -0.504669 0.010542 0.422824 0.882933 -0.204082 66.363913
-1.000000 1501081003.168611 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081003.369450 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081003.571217 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081003.775725 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501081003.978114 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081004.182586 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081004.385050 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081004.589827 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081004.793585 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081004.998222 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081005.199235 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081005.400696 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081005.603975 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081005.805325 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081006.003795 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081006.210490 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501081006.411184 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081006.618170 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081006.819178 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081007.019791 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081007.220656 0.266039 -0.504126 0.010458 0.419837 0.884941 -0.201538 66.335365
-1.000000 1501081007.424314 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081007.624990 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081007.834647 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081008.043098 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501081008.242712 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081008.445471 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081008.645843 0.265548 -0.507939 0.011438 0.425821 0.879774 -0.211363 66.310390
-1.000000 1501081008.846941 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081009.048750 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081009.249712 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081009.453062 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081009.655857 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501081009.856641 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081010.064057 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081010.264627 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081010.465514 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081010.675854 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081010.876903 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081011.082019 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081011.285986 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081011.487055 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081011.688291 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501081011.892110 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081012.097682 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081012.301408 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081012.500081 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081012.705664 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081012.907037 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081013.107522 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081013.311370 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081013.512474 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081013.722238 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081013.927013 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081014.132526 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081014.332212 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081014.533471 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501081014.736155 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501081014.937204 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081015.142832 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081015.346265 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081015.549292 0.266039 -0.504126 0.010458 0.419837 0.884941 -0.201538 66.335365
-1.000000 1501081015.752907 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081015.957452 0.266039 -0.504126 0.010458 0.419837 0.884941 -0.201538 66.335365
-1.000000 1501081016.156395 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501081016.365510 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081016.566810 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081016.767491 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081016.969421 0.265708 -0.505940 0.010867 0.424817 0.881211 -0.207356 66.355775
-1.000000 1501081017.173300 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501081017.375180 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081017.576564 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081017.778226 0.266082 -0.505823 0.011320 0.422505 0.882674 -0.205856 66.235423
-1.000000 1501081017.980912 0.265987 -0.504550 0.010567 0.420505 0.884374 -0.202631 66.332178
-1.000000 1501081018.181393 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081018.382000 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081018.584454 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081018.784673 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081018.988934 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081019.191684 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081019.393760 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081019.594767 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081019.795587 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081019.997472 0.265818 -0.505093 0.010651 0.423490 0.882361 -0.205174 66.361098
-1.000000 1501081020.202641 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081020.406163 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081020.615603 0.265773 -0.506245 0.011002 0.423169 0.882088 -0.206999 66.320460
-1.000000 1501081020.822209 0.265872 -0.504669 0.010542 0.422824 0.882933 -0.204082 66.363913
-1.000000 1501081021.022909 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081021.230561 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081021.432122 0.265935 -0.504974 0.010676 0.421172 0.883805 -0.203723 66.329094
-1.000000 1501081021.633750 0.265718 -0.506669 0.011111 0.423833 0.881512 -0.208091 66.317788
-1.000000 1501081021.834658 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081022.036373 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081022.237866 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081022.438597 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081022.639140 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081022.840113 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081023.041337 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081023.242141 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081023.442547 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
-1.000000 1501081023.650688 0.265828 -0.505821 0.010894 0.422504 0.882662 -0.205908 66.323235
-1.000000 1501081023.851337 0.265882 -0.505398 0.010785 0.421838 0.883234 -0.204816 66.326113
